"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000MCHA",1985,1,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",17,"H"," ","U",33,"H"," ","U",21,"H"," ","U",-2,"H"," ","U",NA," "," "," ",-42,"H"," ","U",-77,"H"," ","U",-194,"H"," ","U",-179,"H"," ","U"
"2","USR0000MCHA",1985,1,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-26,"H"," ","U",-57,"H"," ","U",-92,"H"," ","U",-77,"H"," ","U",NA," "," "," ",-96,"H"," ","U",-265,"H"," ","U",-288,"H"," ","U",-277,"H"," ","U"
"3","USR0000MCHA",1985,1,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-7," "," ","U",-17," "," ","U",-38," "," ","U",-39," "," ","U",NA," "," "," ",-68," "," ","U",-159," "," ","U",-233," "," ","U",-226," "," ","U"
"4","USR0000MCHA",1985,2,"TMAX",-187,"H"," ","U",-175,"H"," ","U",-171,"H"," ","U",-147,"H"," ","U",-65,"H"," ","U",-104,"H"," ","U",-104,"H"," ","U",-124,"H"," ","U",-147,"H"," ","U",-112,"H"," ","U",-65,"H"," ","U",49,"H"," ","U",17,"H"," ","U",21,"H"," ","U",80,"H"," ","U",21,"H"," ","U",25,"H"," ","U",21,"H"," ","U",88,"H"," ","U",41,"H"," ","U",45,"H"," ","U",53,"H"," ","U",NA," "," "," ",61,"H"," ","U",2,"H"," ","U",41,"H"," ","U",61,"H"," ","U",88,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," "
"5","USR0000MCHA",1985,2,"TMIN",-284,"H"," ","U",-288,"H"," ","U",-277,"H"," ","U",-288,"H"," ","U",-202,"H"," ","U",-214,"H"," ","U",-210,"H"," ","U",-249,"H"," ","U",-257,"H"," ","U",-253,"H"," ","U",-187,"H"," ","U",-57,"H"," ","U",-73,"H"," ","U",-73,"H"," ","U",-38,"H"," ","U",-49,"H"," ","U",-84,"H"," ","U",-88,"H"," ","U",-49,"H"," ","U",-22,"H"," ","U",-53,"H"," ","U",2,"H"," ","U",NA," "," "," ",9,"H"," ","U",-57,"H"," ","U",-61,"H"," ","U",-46,"H"," ","U",2,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," "
"6","USR0000MCHA",1985,2,"TAVG",-248," "," ","U",-241," "," ","U",-236," "," ","U",-224," "," ","U",-144," "," ","U",-169," "," ","U",-152," "," ","U",-196," "," ","U",-220," "," ","U",-191," "," ","U",-124," "," ","U",-3," "," ","U",-43," "," ","U",-27," "," ","U",32," "," ","U",-23," "," ","U",-36," "," ","U",-31," "," ","U",7," "," ","U",7," "," ","U",1," "," ","U",21," "," ","U",NA," "," "," ",31," "," ","U",-28," "," ","U",-13," "," ","U",9," "," ","U",37," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," "
"7","USR0000MCHA",1985,3,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",76,"H"," ","U",154,"H"," ","U",147,"H"," ","U",147,"H"," ","U",127,"H"," ","U",9,"H"," ","U",57,"H"," ","U",178,"H"," ","U",72,"H"," ","U",37,"H"," ","U",13,"H"," ","U",-10,"H"," ","U",13,"H"," ","U",NA," "," "," ",112,"H"," ","U"
"8","USR0000MCHA",1985,3,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",76,"H"," ","U",17,"H"," ","U",13,"H"," ","U",41,"H"," ","U",-14,"H"," ","U",-42,"H"," ","U",-57,"H"," ","U",-29,"H"," ","U",-10,"H"," ","U",-26,"H"," ","U",-42,"H"," ","U",-77,"H"," ","U",-96,"H"," ","U",NA," "," "," ",33,"H"," ","U"
"9","USR0000MCHA",1985,3,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",76," "," ","U",76," "," ","U",68," "," ","U",103," "," ","U",45," "," ","U",-17," "," ","U",-12," "," ","U",36," "," ","U",21," "," ","U",4," "," ","U",-19," "," ","U",-45," "," ","U",-52," "," ","U",NA," "," "," ",79," "," ","U"
"10","USR0000MCHA",1985,4,"TMAX",162,"H"," ","U",151,"H"," ","U",37,"H"," ","U",45,"H"," ","U",76,"H"," ","U",57,"H"," ","U",64,"H"," ","U",139,"H"," ","U",209,"H"," ","U",217,"H"," ","U",213,"H"," ","U",186,"H"," ","U",233,"H"," ","U",233,"H"," ","U",139,"H"," ","U",206,"H"," ","U",178,"H"," ","U",198,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",104,"H"," ","U",135,"H"," ","U",37,"H"," ","U",41,"H"," ","U",119,"H"," ","U",237,"H"," ","U",268,"H"," ","U",198,"H"," ","U",225,"H"," ","U",NA," "," "," "
"11","USR0000MCHA",1985,4,"TMIN",6,"H"," ","U",37,"H"," ","U",-10,"H"," ","U",-10,"H"," ","U",-22,"H"," ","U",-18,"H"," ","U",-29,"H"," ","U",-49,"H"," ","U",2,"H"," ","U",112,"H"," ","U",84,"H"," ","U",72,"H"," ","U",37,"H"," ","U",96,"H"," ","U",29,"H"," ","U",100,"H"," ","U",80,"H"," ","U",92,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",68,"H"," ","U",6,"H"," ","U",9,"H"," ","U",2,"H"," ","U",-22,"H"," ","U",68,"H"," ","U",92,"H"," ","U",88,"H"," ","U",76,"H"," ","U",NA," "," "," "
"12","USR0000MCHA",1985,4,"TAVG",90," "," ","U",91," "," ","U",6," "," ","U",8," "," ","U",23," "," ","U",15," "," ","U",11," "," ","U",30," "," ","U",101," "," ","U",168," "," ","U",138," "," ","U",130," "," ","U",148," "," ","U",162," "," ","U",81," "," ","U",142," "," ","U",125," "," ","U",135," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",82," "," ","U",54," "," ","U",29," "," ","U",18," "," ","U",52," "," ","U",153," "," ","U",184," "," ","U",142," "," ","U",156," "," ","U",NA," "," "," "
"13","USR0000MCHA",1985,5,"TMAX",272,"H"," ","U",300,"H"," ","U",292,"H"," ","U",127,"H"," ","U",NA," "," "," ",202,"H"," ","U",280,"H"," ","U",249,"H"," ","U",221,"H"," ","U",171,"H"," ","U",135,"H"," ","U",92,"H"," ","U",154,"H"," ","U",225,"H"," ","U",182,"H"," ","U",198,"H"," ","U",182,"H"," ","U",237,"H"," ","U",249,"H"," ","U",280,"H"," ","U",276,"H"," ","U",277,"H"," ","U",312,"H"," ","U",292,"H"," ","U",226,"H"," ","U",112,"H","I","U",167,"H"," ","U",174,"H"," ","U",222,"H"," ","U",112,"H"," ","U",210,"H"," ","U"
"14","USR0000MCHA",1985,5,"TMIN",100,"H"," ","U",131,"H"," ","U",123,"H"," ","U",68,"H"," ","U",NA," "," "," ",123,"H"," ","U",154,"H"," ","U",108,"H"," ","U",84,"H"," ","U",84,"H"," ","U",45,"H"," ","U",-2,"H"," ","U",17,"H"," ","U",49,"H"," ","U",88,"H"," ","U",84,"H"," ","U",116,"H"," ","U",76,"H"," ","U",96,"H"," ","U",178,"H"," ","U",147,"H"," ","U",202,"H"," ","U",139,"H"," ","U",147,"H"," ","U",131,"H","I","U",77,"H"," ","U",84,"H"," ","U",88,"H"," ","U",84,"H"," ","U",77,"H"," ","U",45,"H"," ","U"
"15","USR0000MCHA",1985,5,"TAVG",183," "," ","U",229," "," ","U",201," "," ","U",89," "," ","U",NA," "," "," ",171," "," ","U",224," "," ","U",166," "," ","U",122," "," ","U",119," "," ","U",102," "," ","U",48," "," ","U",90," "," ","U",124," "," ","U",133," "," ","U",138," "," ","U",154," "," ","U",166," "," ","U",173," "," ","U",226," "," ","U",195," "," ","U",236," "," ","U",233," "," ","U",207," "," ","U",167," "," ","U",95," "," ","U",119," "," ","U",122," "," ","U",141," "," ","U",96," "," ","U",109," "," ","U"
"16","USR0000MCHA",1985,6,"TMAX",127,"H"," ","U",NA," "," "," ",139,"H"," ","U",174,"H"," ","U",241,"H"," ","U",237,"H"," ","U",323,"H"," ","U",198,"H","I","U",198,"H"," ","U",182,"H"," ","U",186,"H"," ","U",265,"H"," ","U",241,"H"," ","U",245,"H"," ","U",261,"H"," ","U",198,"H"," ","U",174,"H"," ","U",222,"H"," ","U",167,"H"," ","U",273,"H"," ","U",210,"H"," ","U",257,"H"," ","U",296,"H"," ","U",194,"H"," ","U",143,"H"," ","U",222,"H"," ","U",245,"H"," ","U",241,"H"," ","U",218,"H"," ","U",319,"H"," ","U",NA," "," "," "
