"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000MSSC",1985,1,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-2,"H"," ","U",29,"H"," ","U",49,"H"," ","U",6,"H"," ","U",NA," "," "," ",-46,"H"," ","U",-73,"H"," ","U",-218,"H"," ","U",-206,"H"," ","U"
"2","USR0000MSSC",1985,1,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-26,"H"," ","U",-57,"H"," ","U",-81,"H"," ","U",-57,"H"," ","U",NA," "," "," ",-108,"H"," ","U",-277,"H"," ","U",-300,"H"," ","U",-265,"H"," ","U"
"3","USR0000MSSC",1985,1,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-17," "," ","U",-18," "," ","U",-26," "," ","U",-30," "," ","U",NA," "," "," ",-72," "," ","U",-165," "," ","U",-246," "," ","U",-240," "," ","U"
"4","USR0000MSSC",1985,2,"TMAX",-151,"H"," ","U",-179,"H"," ","U",-183,"H"," ","U",-136,"H"," ","U",-77,"H"," ","U",-92,"H"," ","U",-120,"H"," ","U",-136,"H"," ","U",-151,"H"," ","U",-42,"H"," ","U",-22,"H"," ","U",57,"H"," ","U",13,"H"," ","U",68,"H"," ","U",84,"H"," ","U",21,"H"," ","U",21,"H"," ","U",25,"H"," ","U",84,"H"," ","U",25,"H"," ","U",41,"H"," ","U",17,"H"," ","U",NA," "," "," ",72,"H"," ","U",2,"H","I","U",33,"H"," ","U",61,"H"," ","U",76,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," "
"5","USR0000MSSC",1985,2,"TMIN",-296,"H"," ","U",-288,"H"," ","U",-265,"H"," ","U",-242,"H"," ","U",-191,"H"," ","U",-198,"H"," ","U",-191,"H"," ","U",-257,"H"," ","U",-261,"H"," ","U",-242,"H"," ","U",-155,"H"," ","U",-42,"H"," ","U",-61,"H"," ","U",-53,"H"," ","U",-42,"H"," ","U",-49,"H"," ","U",-65,"H"," ","U",-88,"H"," ","U",-10,"H"," ","U",-26,"H"," ","U",-38,"H"," ","U",-6,"H"," ","U",NA," "," "," ",21,"H","I","U",-65,"H"," ","U",-53,"H"," ","U",-38,"H"," ","U",6,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," "
"6","USR0000MSSC",1985,2,"TAVG",-240," "," ","U",-247," "," ","U",-232," "," ","U",-192," "," ","U",-142," "," ","U",-163," "," ","U",-151," "," ","U",-196," "," ","U",-221," "," ","U",-153," "," ","U",-87," "," ","U",9," "," ","U",-38," "," ","U",1," "," ","U",37," "," ","U",-24," "," ","U",-34," "," ","U",-24," "," ","U",37," "," ","U",-1," "," ","U",8," "," ","U",10," "," ","U",NA," "," "," ",43," "," ","U",-41," "," ","U",-13," "," ","U",10," "," ","U",37," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," "
"7","USR0000MSSC",1985,3,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",68,"H"," ","U",154,"H"," ","U",151,"H"," ","U",143,"H"," ","U",123,"H"," ","U",-2,"H"," ","U",25,"H"," ","U",178,"H"," ","U",61,"H"," ","U",33,"H"," ","U",21,"H"," ","U",-29,"H"," ","U",21,"H"," ","U",NA," "," "," ",96,"H"," ","U"
"8","USR0000MSSC",1985,3,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",68,"H"," ","U",17,"H"," ","U",29,"H"," ","U",57,"H"," ","U",-14,"H"," ","U",-53,"H"," ","U",-69,"H"," ","U",-26,"H"," ","U",-6,"H"," ","U",-29,"H"," ","U",-38,"H"," ","U",-92,"H"," ","U",-104,"H"," ","U",NA," "," "," ",37,"H"," ","U"
"9","USR0000MSSC",1985,3,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",68," "," ","U",76," "," ","U",71," "," ","U",102," "," ","U",54," "," ","U",-27," "," ","U",-27," "," ","U",46," "," ","U",20," "," ","U",-1," "," ","U",-16," "," ","U",-47," "," ","U",-46," "," ","U",NA," "," "," ",71," "," ","U"
"10","USR0000MSSC",1985,4,"TMAX",158,"H"," ","U",139,"H"," ","U",37,"H"," ","U",29,"H"," ","U",68,"H"," ","U",33,"H"," ","U",49,"H"," ","U",123,"H"," ","U",217,"H"," ","U",213,"H"," ","U",209,"H"," ","U",186,"H"," ","U",225,"H"," ","U",225,"H"," ","U",108,"H"," ","U",217,"H"," ","U",182,"H"," ","U",198,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",119,"H"," ","U",147,"H"," ","U",29,"H"," ","U",37,"H"," ","U",123,"H"," ","U",233,"H"," ","U",264,"H"," ","U",182,"H"," ","U",229,"H"," ","U",NA," "," "," "
