"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000ASNI",2008,6,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",137,"H"," ","U",106,"H"," ","U",69,"H"," ","U",108,"H"," ","U",60,"H"," ","U",93,"H"," ","U",139,"H"," ","U",162,"H"," ","U",157,"H"," ","U",120,"H"," ","U",173,"H"," ","U",155,"H"," ","U",131,"H"," ","U",157,"H"," ","U",143,"H"," ","U",97,"H"," ","U",126,"H"," ","U",120,"H"," ","U",121,"H"," ","U",114,"H"," ","U",124,"H"," ","U",75,"H"," ","U",102,"H"," ","U",94,"H"," ","U",NA," "," "," "
"2","USR0000ASNI",2008,6,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",90,"H"," ","U",36,"H"," ","U",-9,"H"," ","U",23,"H"," ","U",22,"H"," ","U",19,"H"," ","U",21,"H"," ","U",68,"H"," ","U",73,"H"," ","U",65,"H"," ","U",69,"H"," ","U",76,"H"," ","U",65,"H"," ","U",79,"H"," ","U",53,"H"," ","U",64,"H"," ","U",46,"H"," ","U",53,"H"," ","U",69,"H"," ","U",64,"H"," ","U",65,"H"," ","U",44,"H"," ","U",52,"H"," ","U",35,"H"," ","U",NA," "," "," "
"3","USR0000ASNI",2008,6,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",120," "," ","U",72," "," ","U",34," "," ","U",60," "," ","U",36," "," ","U",43," "," ","U",72," "," ","U",112," "," ","U",107," "," ","U",90," "," ","U",123," "," ","U",116," "," ","U",103," "," ","U",115," "," ","U",94," "," ","U",82," "," ","U",83," "," ","U",88," "," ","U",93," "," ","U",88," "," ","U",88," "," ","U",61," "," ","U",67," "," ","U",65," "," ","U",NA," "," "," "
"4","USR0000ASNI",2008,7,"TMAX",157,"H"," ","U",157,"H"," ","U",121,"H"," ","U",171,"H"," ","U",188,"H"," ","U",158,"H"," ","U",110,"H"," ","U",106,"H"," ","U",173,"H"," ","U",140,"H"," ","U",123,"H"," ","U",140,"H"," ","U",118,"H"," ","U",146,"H"," ","U",182,"H"," ","U",136,"H"," ","U",82,"H"," ","U",103,"H"," ","U",105,"H"," ","U",106,"H"," ","U",100,"H"," ","U",103,"H"," ","U",89,"H"," ","U",136,"H"," ","U",162,"H"," ","U",124,"H"," ","U",107,"H"," ","U",128,"H"," ","U",165,"H"," ","U",131,"H"," ","U",196,"H"," ","U"
"5","USR0000ASNI",2008,7,"TMIN",54,"H"," ","U",80,"H"," ","U",92,"H"," ","U",88,"H"," ","U",121,"H"," ","U",107,"H"," ","U",66,"H"," ","U",58,"H"," ","U",81,"H"," ","U",71,"H"," ","U",74,"H"," ","U",61,"H"," ","U",57,"H"," ","U",79,"H"," ","U",99,"H"," ","U",80,"H"," ","U",32,"H"," ","U",33,"H"," ","U",44,"H"," ","U",46,"H"," ","U",31,"H"," ","U",45,"H"," ","U",38,"H"," ","U",48,"H"," ","U",66,"H"," ","U",71,"H"," ","U",59,"H"," ","U",69,"H"," ","U",63,"H"," ","U",72,"H"," ","U",69,"H"," ","U"
"6","USR0000ASNI",2008,7,"TAVG",109," "," ","U",118," "," ","U",109," "," ","U",134," "," ","U",149," "," ","U",126," "," ","U",89," "," ","U",82," "," ","U",123," "," ","U",105," "," ","U",94," "," ","U",98," "," ","U",86," "," ","U",111," "," ","U",133," "," ","U",109," "," ","U",58," "," ","U",61," "," ","U",70," "," ","U",77," "," ","U",58," "," ","U",67," "," ","U",60," "," ","U",88," "," ","U",119," "," ","U",91," "," ","U",77," "," ","U",97," "," ","U",110," "," ","U",97," "," ","U",129," "," ","U"
"7","USR0000ASNI",2008,8,"TMAX",209,"H"," ","U",152,"H"," ","U",167,"H"," ","U",135,"H"," ","U",132,"H"," ","U",144,"H"," ","U",138,"H"," ","U",153,"H"," ","U",129,"H"," ","U",151,"H"," ","U",145,"H"," ","U",160,"H"," ","U",144,"H"," ","U",121,"H"," ","U",122,"H"," ","U",127,"H"," ","U",123,"H"," ","U",139,"H"," ","U",147,"H"," ","U",114,"H"," ","U",122,"H"," ","U",147,"H"," ","U",160,"H"," ","U",122,"H"," ","U",139,"H"," ","U",110,"H"," ","U",108,"H"," ","U",98,"H"," ","U",122,"H"," ","U",128,"H"," ","U",116,"H"," ","U"
"8","USR0000ASNI",2008,8,"TMIN",109,"H"," ","U",88,"H"," ","U",63,"H"," ","U",71,"H"," ","U",75,"H"," ","U",40,"H"," ","U",47,"H"," ","U",54,"H"," ","U",52,"H"," ","U",55,"H"," ","U",65,"H"," ","U",66,"H"," ","U",90,"H"," ","U",82,"H"," ","U",79,"H"," ","U",77,"H"," ","U",64,"H"," ","U",50,"H"," ","U",72,"H"," ","U",79,"H"," ","U",75,"H"," ","U",75,"H"," ","U",59,"H"," ","U",76,"H"," ","U",80,"H"," ","U",71,"H"," ","U",68,"H"," ","U",64,"H"," ","U",55,"H"," ","U",46,"H"," ","U",72,"H"," ","U"
"9","USR0000ASNI",2008,8,"TAVG",159," "," ","U",113," "," ","U",116," "," ","U",102," "," ","U",101," "," ","U",93," "," ","U",91," "," ","U",103," "," ","U",96," "," ","U",99," "," ","U",108," "," ","U",107," "," ","U",107," "," ","U",99," "," ","U",95," "," ","U",96," "," ","U",89," "," ","U",97," "," ","U",98," "," ","U",91," "," ","U",89," "," ","U",99," "," ","U",97," "," ","U",95," "," ","U",104," "," ","U",85," "," ","U",80," "," ","U",76," "," ","U",86," "," ","U",86," "," ","U",93," "," ","U"
"10","USR0000ASNI",2008,9,"TMAX",107,"H"," ","U",117,"H"," ","U",84,"H"," ","U",110,"H"," ","U",116,"H"," ","U",93,"H"," ","U",120,"H"," ","U",115,"H"," ","U",111,"H"," ","U",85,"H"," ","U",106,"H"," ","U",100,"H"," ","U",93,"H"," ","U",94,"H"," ","U",102,"H"," ","U",67,"H"," ","U",80,"H"," ","U",105,"H"," ","U",69,"H"," ","U",22,"H"," ","U",32,"H"," ","U",49,"H"," ","U",44,"H"," ","U",63,"H"," ","U",74,"H"," ","U",88,"H"," ","U",40,"H"," ","U",73,"H"," ","U",33,"H"," ","U",26,"H"," ","U",NA," "," "," "
