"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USS0042M01S",2007,7,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",225," "," ","T",244," "," ","T",212," "," ","T",254," "," ","T",214," "," ","T",195," "," ","T",189," "," ","T",208," "," ","T",183," "," ","T",159," "," ","T",231," "," ","T",252," "," ","T",205," "," ","T",181," "," ","T"
"2","USS0042M01S",2007,7,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",82," "," ","T",31," "," ","T",78," ","I","T",49," "," ","T",102," ","I","T",92," "," ","T",58," "," ","T",60," "," ","T",84," "," ","T",96," "," ","T",88," "," ","T",70," "," ","T",78," "," ","T",61," "," ","T"
"3","USS0042M01S",2007,7,"TOBS",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",121," "," ","T",100," "," ","T",40," ","I","T",80," "," ","T",60," ","I","T",110," "," ","T",100," "," ","T",70," "," ","T",112," "," ","T",90," "," ","T",100," "," ","T",100," "," ","T",80," "," ","T",90," "," ","T",70," "," ","T"
"4","USS0042M01S",2007,7,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",51," "," ","T",0," "," ","T",0," "," ","T"
"5","USS0042M01S",2007,7,"SNWD",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T"
"6","USS0042M01S",2007,7,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",156," "," ","T",147," "," ","T",144," "," ","T",148," "," ","T",146," "," ","T",136," "," ","T",121," "," ","T",133," "," ","T",124," "," ","T",121," "," ","T",146," "," ","T",147," "," ","T",139," "," ","T",125," "," ","T"
"7","USS0042M01S",2007,7,"WESD",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T"
"8","USS0042M01S",2007,8,"TMAX",222," "," ","T",237," "," ","T",216," "," ","T",150," "," ","T",128," "," ","T",162," "," ","T",201," "," ","T",205," "," ","T",154," "," ","T",194," "," ","T",222," "," ","T",211," "," ","T",244," "," ","T",257," "," ","T",201," "," ","T",235," "," ","T",264," "," ","T",233," "," ","T",217," "," ","T",178," "," ","T",167," "," ","T",171," "," ","T",126," "," ","T",172," "," ","T",197," "," ","T",186," "," ","T",174," "," ","T",195," "," ","T",212," "," ","T",204," "," ","T",162," "," ","T"
"9","USS0042M01S",2007,8,"TMIN",63," "," ","T",13," "," ","T",78," ","I","T",80," "," ","T",80," "," ","T",71," "," ","T",84," "," ","T",25," "," ","T",49," "," ","T",4," "," ","T",-1," "," ","T",31," "," ","T",62," "," ","T",77," "," ","T",71," "," ","T",33," "," ","T",26," "," ","T",56," ","I","T",48," "," ","T",37," "," ","T",80," "," ","T",36," "," ","T",-10," "," ","T",28," "," ","T",8," "," ","T",-11," "," ","T",37," "," ","T",6," "," ","T",-14," "," ","T",6," "," ","T",27," "," ","T"
"10","USS0042M01S",2007,8,"TOBS",70," "," ","T",40," ","I","T",90," "," ","T",90," "," ","T",90," "," ","T",80," "," ","T",90," "," ","T",104," "," ","T",49," "," ","T",46," "," ","T",86," "," ","T",89," "," ","T",110," "," ","T",111," "," ","T",71," "," ","T",50," "," ","T",40," ","I","T",99," "," ","T",56," "," ","T",94," "," ","T",97," "," ","T",36," "," ","T",20," "," ","T",64," "," ","T",37," "," ","T",61," "," ","T",50," "," ","T",35," "," ","T",66," "," ","T",55," "," ","T",82," "," ","T"
