"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000ACKN",1998,9,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",172,"H"," ","U",67,"H"," ","U",106,"H"," ","U",122,"H"," ","U",56,"H"," ","U",94,"H"," ","U",117,"H"," ","U",172,"H"," ","U",133,"H"," ","U",122,"H"," ","U",89,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"2","USR0000ACKN",1998,9,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-17,"H"," ","U",39,"H"," ","U",28,"H"," ","U",0,"H"," ","U",-22,"H"," ","U",-33,"H"," ","U",6,"H"," ","U",6,"H"," ","U",28,"H"," ","U",0,"H"," ","U",39,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"3","USR0000ACKN",1998,9,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",89," "," ","U",51," "," ","U",58," "," ","U",41," "," ","U",15," "," ","U",28," "," ","U",49," "," ","U",74," "," ","U",67," "," ","U",65," "," ","U",58," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"4","USR0000ACKN",1998,11,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",228,"H","G","U",228,"H","G","U",233,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",222,"H","G","U",228,"H","G","U",228,"H","G","U",222,"H","G","U",189,"H","G","U",189,"H","G","U",161,"H","G","U",211,"H","G","U",211,"H","G","U",NA," "," "," "
"5","USR0000ACKN",1998,11,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",217,"H","K","U",189,"H","G","U",183,"H","G","U",156,"H","G","U",150,"H","G","U",150,"H","G","U",189,"H","G","U",NA," "," "," "
"6","USR0000ACKN",1998,11,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",223," ","G","U",223," ","G","U",226," ","G","U",223," ","G","U",223," ","G","U",223," ","G","U",222," ","G","U",220," ","G","U",221," ","G","U",222," ","G","U",222," ","G","U",222," ","G","U",222," ","G","U",222," ","G","U",221," ","G","U",224," ","G","U",222," ","G","U",221," ","G","U",221," ","G","U",222," ","G","U",222," ","G","U",206," ","G","U",188," ","G","U",173," ","G","U",151," ","G","U",187," ","G","U",202," ","G","U",NA," "," "," "
"7","USR0000ACKN",1998,12,"TMAX",233,"H","G","U",228,"H","G","U",211,"H","G","U",239,"H","G","U",200,"H","G","U",200,"H","G","U",228,"H","G","U",228,"H","G","U",228,"H","G","U",233,"H","G","U",233,"H","G","U",228,"H","G","U",228,"H","G","U",233,"H","G","U",233,"H","G","U",233,"H","G","U",222,"H","G","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"8","USR0000ACKN",1998,12,"TMIN",189,"H","G","U",200,"H","G","U",200,"H","G","U",189,"H","G","U",189,"H","G","U",189,"H","G","U",189,"H","G","U",217,"H","G","U",217,"H","G","U",217,"H","G","U",217,"H","G","U",217,"H","G","U",217,"H","G","U",217,"H","G","U",217,"H","G","U",217,"H","G","U",217,"H","G","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"9","USR0000ACKN",1998,12,"TAVG",207," ","G","U",217," ","G","U",203," ","G","U",207," ","G","U",196," ","G","U",196," ","G","U",213," ","G","U",221," ","G","U",222," ","G","U",222," ","G","U",222," ","G","U",222," ","G","U",222," ","G","U",223," ","G","U",224," ","G","U",223," ","G","U",219," ","G","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"10","USR0000ACKN",1999,4,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",239,"H"," ","U",222,"H"," ","U",NA," "," "," ",NA," "," "," ",222,"H"," ","U",100,"H"," ","U",106,"H"," ","U",72,"H"," ","U",NA," "," "," "
