"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000CJAR",2003,4,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-356,"H","G","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",78,"H"," ","U",83,"H"," ","U",156,"H"," ","U",NA," "," "," "
"2","USR0000CJAR",2003,4,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-356,"H","G","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",22,"H"," ","U",39,"H"," ","U",33,"H"," ","U",NA," "," "," "
"3","USR0000CJAR",2003,4,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-356," ","G","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",53," "," ","U",53," "," ","U",85," "," ","U",NA," "," "," "
"4","USR0000CJAR",2003,5,"TMAX",200,"H"," ","U",100,"H"," ","U",100,"H"," ","U",133,"H"," ","U",189,"H"," ","U",150,"H"," ","U",144,"H"," ","U",106,"H"," ","U",128,"H"," ","U",178,"H"," ","U",200,"H"," ","U",244,"H"," ","U",283,"H"," ","U",272,"H"," ","U",206,"H"," ","U",256,"H"," ","U",250,"H"," ","U",233,"H"," ","U",272,"H"," ","U",300,"H"," ","U",317,"H"," ","U",344,"H"," ","U",339,"H"," ","U",272,"H"," ","U",250,"H"," ","U",261,"H"," ","U",322,"H"," ","U",367,"H"," ","U",294,"H"," ","U",250,"H"," ","U",306,"H"," ","U"
"5","USR0000CJAR",2003,5,"TMIN",67,"H"," ","U",72,"H"," ","U",72,"H"," ","U",50,"H"," ","U",44,"H"," ","U",44,"H"," ","U",50,"H"," ","U",11,"H"," ","U",11,"H"," ","U",50,"H"," ","U",61,"H"," ","U",72,"H"," ","U",117,"H"," ","U",117,"H"," ","U",94,"H"," ","U",83,"H"," ","U",83,"H"," ","U",83,"H"," ","U",122,"H"," ","U",128,"H"," ","U",150,"H"," ","U",167,"H"," ","U",183,"H"," ","U",161,"H"," ","U",128,"H"," ","U",106,"H"," ","U",178,"H"," ","U",172,"H"," ","U",122,"H"," ","U",89,"H"," ","U",139,"H"," ","U"
"6","USR0000CJAR",2003,5,"TAVG",122," "," ","U",88," "," ","U",84," "," ","U",82," "," ","U",104," "," ","U",92," "," ","U",96," "," ","U",44," "," ","U",67," "," ","U",109," "," ","U",129," "," ","U",159," "," ","U",186," "," ","U",186," "," ","U",147," "," ","U",160," "," ","U",158," "," ","U",153," "," ","U",188," "," ","U",204," "," ","U",226," "," ","U",242," "," ","U",248," "," ","U",212," "," ","U",176," "," ","U",188," "," ","U",246," "," ","U",238," "," ","U",226," "," ","U",147," "," ","U",197," "," ","U"
"7","USR0000CJAR",2003,6,"TMAX",339,"H"," ","U",228,"H","S","U",233,"H"," ","U",NA," "," "," ",322,"H"," ","U",194,"H"," ","U",-356,"H","G","U",NA," "," "," ",NA," "," "," ",-356,"H","G","U",278,"H"," ","U",261,"H"," ","U",278,"H"," ","U",300,"H"," ","U",328,"H"," ","U",367,"H"," ","U",361,"H"," ","U",289,"H"," ","U",294,"H"," ","U",283,"H"," ","U",272,"H"," ","U",283,"H"," ","U",250,"H"," ","U",294,"H"," ","U",344,"H"," ","U",394,"H"," ","U",400,"H"," ","U",378,"H"," ","U",333,"H"," ","U",333,"H"," ","U",NA," "," "," "
"8","USR0000CJAR",2003,6,"TMIN",183,"H"," ","U",189,"H"," ","U",228,"H"," ","U",NA," "," "," ",200,"H"," ","U",-356,"H","G","U",-356,"H","G","U",NA," "," "," ",NA," "," "," ",-356,"H","G","U",-356,"H","G","U",117,"H"," ","U",128,"H"," ","U",122,"H"," ","U",150,"H"," ","U",167,"H"," ","U",194,"H"," ","U",172,"H"," ","U",150,"H"," ","U",139,"H"," ","U",122,"H"," ","U",122,"H"," ","U",122,"H"," ","U",128,"H"," ","U",172,"H"," ","U",206,"H"," ","U",206,"H"," ","U",206,"H"," ","U",178,"H"," ","U",150,"H"," ","U",NA," "," "," "
"9","USR0000CJAR",2003,6,"TAVG",220," "," ","U",202," "," ","U",231," "," ","U",NA," "," "," ",263," "," ","U",-294," ","G","U",-356," ","G","U",NA," "," "," ",NA," "," "," ",-356," ","G","U",14," "," ","U",183," "," ","U",187," "," ","U",199," "," ","U",232," "," ","U",257," "," ","U",268," "," ","U",226," "," ","U",211," "," ","U",202," "," ","U",191," "," ","U",196," "," ","U",169," "," ","U",207," "," ","U",247," "," ","U",272," "," ","U",281," "," ","U",281," "," ","U",250," "," ","U",232," "," ","U",NA," "," "," "
"10","USR0000CJAR",2003,7,"TMAX",311,"H"," ","U",322,"H"," ","U",328,"H"," ","U",356,"H"," ","U",350,"H"," ","U",339,"H"," ","U",322,"H"," ","U",350,"H"," ","U",367,"H"," ","U",378,"H"," ","U",361,"H"," ","U",356,"H"," ","U",344,"H"," ","U",372,"H"," ","U",367,"H"," ","U",372,"H"," ","U",400,"H"," ","U",406,"H"," ","U",367,"H"," ","U",400,"H"," ","U",400,"H"," ","U",394,"H"," ","U",383,"H"," ","U",372,"H"," ","U",361,"H"," ","U",378,"H"," ","U",417,"H"," ","U",411,"H"," ","U",411,"H"," ","U",378,"H"," ","U",339,"H"," ","U"
