"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USS0022G06S",2000,9,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",156," "," ","T",160," "," ","T",223," "," ","T",251," "," ","T",232," "," ","T",221," "," ","T",149," "," ","T",99," "," ","T",121," "," ","T",154," "," ","T",181," "," ","T",179," "," ","T",191," "," ","T",175," "," ","T",176," "," ","T",170," "," ","T",NA," "," "," "
"2","USS0022G06S",2000,9,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",67," "," ","T",58," "," ","T",42," "," ","T",62," "," ","T",76," "," ","T",51," "," ","T",49," "," ","T",-22," "," ","T",-55," "," ","T",-18," "," ","T",1," "," ","T",16," "," ","T",17," "," ","T",36," "," ","T",31," "," ","T",37," "," ","T",NA," "," "," "
"3","USS0022G06S",2000,9,"TOBS",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",97," "," ","T",58," "," ","T",84," "," ","T",93," "," ","T",116," "," ","T",72," "," ","T",49," "," ","T",-16," "," ","T",1," "," ","T",17," "," ","T",30," "," ","T",37," "," ","T",64," "," ","T",52," "," ","T",55," "," ","T",94," "," ","T",NA," "," "," "
"4","USS0022G06S",2000,9,"SNWD",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",NA," "," "," "
"5","USS0022G06S",2000,9,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",108," "," ","T",101," "," ","T",127," "," ","T",146," "," ","T",152," "," ","T",133," "," ","T",90," "," ","T",37," "," ","T",30," "," ","T",64," "," ","T",79," "," ","T",88," "," ","T",104," "," ","T",98," "," ","T",97," "," ","T",106," "," ","T",NA," "," "," "
"6","USS0022G06S",2000,9,"WESD",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",NA," "," "," "
"7","USS0022G06S",2000,10,"TMAX",137," "," ","T",148," "," ","T",166," "," ","T",162," "," ","T",166," "," ","T",183," "," ","T",194," "," ","T",187," "," ","T",83," "," ","T",24," "," ","T",49," "," ","T",56," "," ","T",75," "," ","T",107," "," ","T",96," "," ","T",135," "," ","T",138," "," ","T",103," "," ","T",136," "," ","T",89," "," ","T",20," "," ","T",58," "," ","T",105," "," ","T",123," "," ","T",62," "," ","T",66," "," ","T",60," "," ","T",32," "," ","T",21," "," ","T",48," "," ","T",55," "," ","T"
"8","USS0022G06S",2000,10,"TMIN",42," "," ","T",-8," "," ","T",-21," "," ","T",11," "," ","T",-15," "," ","T",17," "," ","T",31," "," ","T",27," "," ","T",20," "," ","T",-5," "," ","T",3," "," ","T",4," "," ","T",8," "," ","T",-14," "," ","T",-10," "," ","T",-18," "," ","T",23," "," ","T",23," "," ","T",19," "," ","T",-4," "," ","T",-48," "," ","T",-55," "," ","T",-24," "," ","T",-13," "," ","T",14," "," ","T",2," "," ","T",-25," "," ","T",-1," "," ","T",-5," "," ","T",-22," "," ","T",-37," "," ","T"
"9","USS0022G06S",2000,10,"TOBS",43," "," ","T",-8," "," ","T",7," "," ","T",11," "," ","T",34," "," ","T",43," "," ","T",55," "," ","T",49," "," ","T",25," "," ","T",9," "," ","T",5," "," ","T",27," "," ","T",8," "," ","T",-7," "," ","T",-9," "," ","T",18," "," ","T",28," "," ","T",30," "," ","T",72," "," ","T",-4," "," ","T",-48," "," ","T",8," "," ","T",0," "," ","T",38," "," ","T",22," "," ","T",2," "," ","T",34," "," ","T",-1," "," ","T",2," "," ","T",-22," "," ","T",-22," "," ","T"
"10","USS0022G06S",2000,10,"PRCP",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",203," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",51," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",305," "," ","T",51," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",25," "," ","T",0," "," ","T",229," "," ","T",51," "," ","T",0," "," ","T",0," "," ","T"
