"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000OSQU",1985,1,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",292,"H","S","U",NA," "," "," "
"2","USR0000OSQU",1985,1,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",292,"H","G","U",NA," "," "," "
"3","USR0000OSQU",1985,1,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",292," ","G","U",NA," "," "," "
"4","USR0000OSQU",1985,5,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",167,"H"," ","U",116,"H"," ","U",104,"H"," ","U",112,"H"," ","U",131,"H"," ","U",45,"H"," ","U",88,"H"," ","U",112,"H"," ","U",88,"H"," ","U"
"5","USR0000OSQU",1985,5,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",77,"H"," ","U",73,"H"," ","U",73,"H"," ","U",69,"H"," ","U",49,"H"," ","U",18,"H"," ","U",-14,"H"," ","U",14,"H"," ","U",22,"H"," ","U"
"6","USR0000OSQU",1985,5,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",117," "," ","U",95," "," ","U",87," "," ","U",92," "," ","U",87," "," ","U",33," "," ","U",43," "," ","U",65," "," ","U",44," "," ","U"
"7","USR0000OSQU",1985,6,"TMAX",53,"H"," ","U",NA," "," "," ",151,"H"," ","U",92,"H"," ","U",131,"H"," ","U",108,"H"," ","U",108,"H"," ","U",167,"H"," ","U",182,"H"," ","U",206,"H"," ","U",245,"H"," ","U",233,"H"," ","U",226,"H"," ","U",210,"H"," ","U",198,"H"," ","U",229,"H"," ","U",269,"H"," ","U",300,"H"," ","U",210,"H"," ","U",222,"H"," ","U",222,"H"," ","U",241,"H"," ","U",159,"H","I","U",136,"H"," ","U",174,"H"," ","U",233,"H"," ","U",202,"H"," ","U",214,"H"," ","U",131,"H"," ","U",182,"H"," ","U",NA," "," "," "
"8","USR0000OSQU",1985,6,"TMIN",26,"H"," ","U",NA," "," "," ",92,"H"," ","U",84,"H"," ","U",96,"H"," ","U",104,"H"," ","U",100,"H"," ","U",112,"H"," ","U",104,"H"," ","U",96,"H"," ","U",136,"H"," ","U",147,"H"," ","U",127,"H"," ","U",119,"H"," ","U",92,"H"," ","U",96,"H"," ","U",218,"H"," ","U",214,"H"," ","U",186,"H"," ","U",167,"H"," ","U",171,"H"," ","U",174,"H","I","U",123,"H"," ","U",69,"H"," ","U",100,"H"," ","U",143,"H"," ","U",108,"H"," ","U",73,"H"," ","U",81,"H"," ","U",116,"H"," ","U",NA," "," "," "
"9","USR0000OSQU",1985,6,"TAVG",42," "," ","U",NA," "," "," ",121," "," ","U",88," "," ","U",109," "," ","U",106," "," ","U",104," "," ","U",139," "," ","U",132," "," ","U",147," "," ","U",188," "," ","U",191," "," ","U",176," "," ","U",161," "," ","U",144," "," ","U",178," "," ","U",246," "," ","U",261," "," ","U",200," "," ","U",197," "," ","U",197," "," ","U",208," "," ","U",143," "," ","U",109," "," ","U",142," "," ","U",194," "," ","U",163," "," ","U",185," "," ","U",107," "," ","U",146," "," ","U",NA," "," "," "
"10","USR0000OSQU",1985,7,"TMAX",261,"H"," ","U",277,"H"," ","U",265,"H"," ","U",241,"H"," ","U",222,"H","I","U",273,"H"," ","U",261,"H"," ","U",257,"H"," ","U",257,"H"," ","U",245,"H"," ","U",245,"H"," ","U",229,"H"," ","U",233,"H"," ","U",151,"H"," ","U",229,"H"," ","U",222,"H"," ","U",249,"H"," ","U",281,"H"," ","U",265,"H"," ","U",277,"H"," ","U",241,"H"," ","U",218,"H"," ","U",226,"H"," ","U",253,"H"," ","U",281,"H"," ","U",296,"H"," ","U",284,"H"," ","U",253,"H"," ","U",194,"H"," ","U",131,"H"," ","U",100,"H"," ","U"
