"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000IDIA",1999,7,"TMAX",211,"H"," ","U",228,"H"," ","U",244,"H"," ","U",217,"H"," ","U",239,"H"," ","U",289,"H"," ","U",256,"H"," ","U",211,"H"," ","U",250,"H"," ","U",261,"H"," ","U",267,"H"," ","U",278,"H"," ","U",272,"H"," ","U",244,"H"," ","U",217,"H"," ","U",217,"H"," ","U",211,"H"," ","U",244,"H"," ","U",261,"H"," ","U",256,"H"," ","U",256,"H"," ","U",267,"H"," ","U",278,"H"," ","U",267,"H"," ","U",239,"H"," ","U",289,"H"," ","U",300,"H"," ","U",283,"H"," ","U",244,"H"," ","U",261,"H"," ","U",233,"H"," ","U"
"2","USR0000IDIA",1999,7,"TMIN",100,"H"," ","U",78,"H"," ","U",78,"H"," ","U",61,"H"," ","U",44,"H"," ","U",89,"H"," ","U",128,"H"," ","U",61,"H"," ","U",83,"H"," ","U",111,"H"," ","U",128,"H"," ","U",106,"H"," ","U",144,"H"," ","U",100,"H"," ","U",94,"H"," ","U",83,"H"," ","U",67,"H"," ","U",83,"H"," ","U",106,"H"," ","U",94,"H"," ","U",117,"H"," ","U",133,"H"," ","U",111,"H"," ","U",122,"H"," ","U",83,"H"," ","U",94,"H"," ","U",139,"H"," ","U",139,"H"," ","U",117,"H"," ","U",100,"H"," ","U",117,"H"," ","U"
"3","USR0000IDIA",1999,7,"TAVG",165," "," ","U",160," "," ","U",174," "," ","U",150," "," ","U",153," "," ","U",207," "," ","U",189," "," ","U",147," "," ","U",171," "," ","U",189," "," ","U",200," "," ","U",207," "," ","U",214," "," ","U",167," "," ","U",147," "," ","U",139," "," ","U",125," "," ","U",159," "," ","U",181," "," ","U",179," "," ","U",194," "," ","U",201," "," ","U",208," "," ","U",202," "," ","U",163," "," ","U",193," "," ","U",214," "," ","U",206," "," ","U",157," "," ","U",164," "," ","U",171," "," ","U"
"4","USR0000IDIA",1999,8,"TMAX",272,"H"," ","U",289,"H"," ","U",261,"H"," ","U",244,"H"," ","U",217,"H"," ","U",250,"H"," ","U",250,"H"," ","U",261,"H"," ","U",278,"H"," ","U",272,"H"," ","U",167,"H"," ","U",189,"H"," ","U",233,"H"," ","U",244,"H"," ","U",200,"H"," ","U",244,"H"," ","U",272,"H"," ","U",289,"H"," ","U",261,"H"," ","U",267,"H"," ","U",233,"H"," ","U",256,"H"," ","U",283,"H"," ","U",250,"H"," ","U",261,"H"," ","U",278,"H"," ","U",272,"H"," ","U",244,"H"," ","U",256,"H"," ","U",244,"H"," ","U",178,"H"," ","U"
"5","USR0000IDIA",1999,8,"TMIN",94,"H"," ","U",122,"H"," ","U",128,"H"," ","U",117,"H"," ","U",100,"H"," ","U",106,"H"," ","U",106,"H"," ","U",111,"H"," ","U",111,"H"," ","U",106,"H"," ","U",61,"H"," ","U",72,"H"," ","U",61,"H"," ","U",111,"H"," ","U",78,"H"," ","U",83,"H"," ","U",117,"H"," ","U",111,"H"," ","U",139,"H"," ","U",117,"H"," ","U",94,"H"," ","U",89,"H"," ","U",117,"H"," ","U",117,"H"," ","U",128,"H"," ","U",117,"H"," ","U",117,"H"," ","U",106,"H"," ","U",89,"H"," ","U",61,"H"," ","U",28,"H"," ","U"
"6","USR0000IDIA",1999,8,"TAVG",182," "," ","U",204," "," ","U",193," "," ","U",171," "," ","U",147," "," ","U",162," "," ","U",178," "," ","U",188," "," ","U",196," "," ","U",174," "," ","U",103," "," ","U",122," "," ","U",160," "," ","U",179," "," ","U",137," "," ","U",171," "," ","U",195," "," ","U",204," "," ","U",192," "," ","U",164," "," ","U",151," "," ","U",178," "," ","U",195," "," ","U",182," "," ","U",186," "," ","U",200," "," ","U",173," "," ","U",163," "," ","U",177," "," ","U",134," "," ","U",96," "," ","U"
"7","USR0000IDIA",1999,9,"TMAX",206,"H"," ","U",161,"H"," ","U",106,"H"," ","U",150,"H"," ","U",194,"H"," ","U",211,"H"," ","U",161,"H"," ","U",222,"H"," ","U",239,"H"," ","U",194,"H"," ","U",178,"H"," ","U",178,"H"," ","U",211,"H"," ","U",222,"H"," ","U",233,"H"," ","U",233,"H"," ","U",239,"H"," ","U",228,"H"," ","U",111,"H"," ","U",189,"H"," ","U",222,"H"," ","U",228,"H"," ","U",233,"H"," ","U",167,"H"," ","U",161,"H"," ","U",72,"H"," ","U",50,"H"," ","U",89,"H"," ","U",161,"H"," ","U",183,"H"," ","U",NA," "," "," "
"8","USR0000IDIA",1999,9,"TMIN",50,"H"," ","U",44,"H"," ","U",17,"H"," ","U",11,"H"," ","U",33,"H"," ","U",78,"H"," ","U",39,"H"," ","U",28,"H"," ","U",67,"H"," ","U",83,"H"," ","U",61,"H"," ","U",22,"H"," ","U",44,"H"," ","U",61,"H"," ","U",56,"H"," ","U",78,"H"," ","U",78,"H"," ","U",78,"H"," ","U",17,"H"," ","U",0,"H"," ","U",44,"H"," ","U",67,"H"," ","U",72,"H"," ","U",67,"H"," ","U",28,"H"," ","U",-22,"H"," ","U",-50,"H"," ","U",-67,"H"," ","U",-22,"H"," ","U",28,"H"," ","U",NA," "," "," "
"9","USR0000IDIA",1999,9,"TAVG",131," "," ","U",91," "," ","U",34," "," ","U",71," "," ","U",116," "," ","U",147," "," ","U",96," "," ","U",124," "," ","U",156," "," ","U",144," "," ","U",112," "," ","U",100," "," ","U",128," "," ","U",138," "," ","U",148," "," ","U",151," "," ","U",153," "," ","U",149," "," ","U",66," "," ","U",88," "," ","U",128," "," ","U",143," "," ","U",148," "," ","U",117," "," ","U",101," "," ","U",14," "," ","U",-12," "," ","U",10," "," ","U",68," "," ","U",108," "," ","U",NA," "," "," "
"10","USR0000IDIA",1999,10,"TMAX",128,"H"," ","U",128,"H"," ","U",139,"H"," ","U",183,"H"," ","U",206,"H"," ","U",161,"H"," ","U",122,"H"," ","U",156,"H"," ","U",183,"H"," ","U",211,"H"," ","U",194,"H"," ","U",172,"H"," ","U",200,"H"," ","U",156,"H"," ","U",67,"H"," ","U",39,"H"," ","U",89,"H"," ","U",89,"H"," ","U",100,"H"," ","U",150,"H"," ","U",167,"H"," ","U",189,"H"," ","U",194,"H"," ","U",167,"H"," ","U",172,"H"," ","U",183,"H"," ","U",117,"H"," ","U",100,"H"," ","U",28,"H"," ","U",111,"H"," ","U",128,"H"," ","U"
"11","USR0000IDIA",1999,10,"TMIN",6,"H"," ","U",17,"H"," ","U",0,"H"," ","U",6,"H"," ","U",39,"H"," ","U",6,"H"," ","U",-6,"H"," ","U",11,"H"," ","U",61,"H"," ","U",72,"H"," ","U",100,"H"," ","U",72,"H"," ","U",39,"H"," ","U",44,"H"," ","U",-50,"H"," ","U",-89,"H"," ","U",-61,"H"," ","U",-11,"H"," ","U",-44,"H"," ","U",0,"H"," ","U",11,"H"," ","U",17,"H"," ","U",11,"H"," ","U",44,"H"," ","U",28,"H"," ","U",50,"H"," ","U",11,"H"," ","U",-17,"H"," ","U",-56,"H"," ","U",-67,"H"," ","U",0,"H"," ","U"
"12","USR0000IDIA",1999,10,"TAVG",81," "," ","U",68," "," ","U",63," "," ","U",99," "," ","U",119," "," ","U",72," "," ","U",36," "," ","U",82," "," ","U",118," "," ","U",138," "," ","U",137," "," ","U",119," "," ","U",116," "," ","U",103," "," ","U",12," "," ","U",-28," "," ","U",13," "," ","U",27," "," ","U",30," "," ","U",62," "," ","U",85," "," ","U",97," "," ","U",95," "," ","U",97," "," ","U",93," "," ","U",110," "," ","U",64," "," ","U",18," "," ","U",-18," "," ","U",11," "," ","U",61," "," ","U"
"13","USR0000IDIA",1999,11,"TMAX",50,"H"," ","U",106,"H"," ","U",128,"H"," ","U",128,"H"," ","U",139,"H"," ","U",178,"H"," ","U",139,"H"," ","U",122,"H"," ","U",94,"H"," ","U",128,"H"," ","U",150,"H"," ","U",178,"H"," ","U",161,"H"," ","U",178,"H"," ","U",189,"H"," ","U",150,"H"," ","U",128,"H"," ","U",-11,"H"," ","U",56,"H"," ","U",0,"H"," ","U",-17,"H"," ","U",-44,"H"," ","U",-11,"H"," ","U",-39,"H"," ","U",0,"H"," ","U",22,"H"," ","U",22,"H"," ","U",83,"H"," ","U",106,"H"," ","U",83,"H"," ","U",NA," "," "," "
"14","USR0000IDIA",1999,11,"TMIN",-44,"H"," ","U",-50,"H"," ","U",0,"H"," ","U",33,"H"," ","U",33,"H"," ","U",28,"H"," ","U",33,"H"," ","U",0,"H"," ","U",-17,"H"," ","U",-6,"H"," ","U",17,"H"," ","U",22,"H"," ","U",22,"H"," ","U",11,"H"," ","U",17,"H"," ","U",22,"H"," ","U",-39,"H"," ","U",-78,"H"," ","U",-83,"H"," ","U",-56,"H"," ","U",-89,"H"," ","U",-117,"H"," ","U",-150,"H"," ","U",-122,"H"," ","U",-67,"H"," ","U",0,"H"," ","U",-11,"H"," ","U",-33,"H"," ","U",-28,"H"," ","U",11,"H"," ","U",NA," "," "," "
"15","USR0000IDIA",1999,11,"TAVG",-6," "," ","U",21," "," ","U",56," "," ","U",70," "," ","U",83," "," ","U",96," "," ","U",91," "," ","U",67," "," ","U",25," "," ","U",44," "," ","U",71," "," ","U",89," "," ","U",86," "," ","U",81," "," ","U",86," "," ","U",74," "," ","U",31," "," ","U",-42," "," ","U",-18," "," ","U",-19," "," ","U",-59," "," ","U",-86," "," ","U",-94," "," ","U",-76," "," ","U",-29," "," ","U",7," "," ","U",5," "," ","U",8," "," ","U",24," "," ","U",51," "," ","U",NA," "," "," "
"16","USR0000IDIA",1999,12,"TMAX",56,"H"," ","U",-39,"H"," ","U",-39,"H"," ","U",-11,"H"," ","U",22,"H"," ","U",-6,"H"," ","U",0,"H"," ","U",-61,"H"," ","U",-33,"H"," ","U",-33,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"17","USR0000IDIA",1999,12,"TMIN",-61,"H"," ","U",-106,"H"," ","U",-139,"H"," ","U",-156,"H"," ","U",-122,"H"," ","U",-78,"H"," ","U",-111,"H"," ","U",-139,"H"," ","U",-139,"H"," ","U",-106,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"18","USR0000IDIA",1999,12,"TAVG",-13," "," ","U",-68," "," ","U",-90," "," ","U",-96," "," ","U",-62," "," ","U",-43," "," ","U",-60," "," ","U",-104," "," ","U",-84," "," ","U",-64," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"19","USR0000IDIA",2000,7,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",167,"H"," ","U",256,"H"," ","U",294,"H"," ","U",311,"H"," ","U",306,"H"," ","U",289,"H"," ","U",278,"H"," ","U",256,"H"," ","U",217,"H"," ","U",256,"H"," ","U",261,"H"," ","U",272,"H"," ","U",317,"H"," ","U",300,"H"," ","U",272,"H"," ","U",294,"H"," ","U",278,"H"," ","U",289,"H"," ","U",289,"H"," ","U",322,"H"," ","U",333,"H"," ","U",339,"H"," ","U"
"20","USR0000IDIA",2000,7,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",72,"H"," ","U",67,"H"," ","U",117,"H"," ","U",122,"H"," ","U",156,"H"," ","U",150,"H"," ","U",150,"H"," ","U",106,"H"," ","U",78,"H"," ","U",78,"H"," ","U",94,"H"," ","U",122,"H"," ","U",128,"H"," ","U",156,"H"," ","U",128,"H"," ","U",133,"H"," ","U",144,"H"," ","U",122,"H"," ","U",128,"H"," ","U",150,"H"," ","U",161,"H"," ","U",172,"H"," ","U"
"21","USR0000IDIA",2000,7,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",118," "," ","U",174," "," ","U",210," "," ","U",222," "," ","U",225," "," ","U",218," "," ","U",206," "," ","U",157," "," ","U",147," "," ","U",172," "," ","U",182," "," ","U",199," "," ","U",223," "," ","U",229," "," ","U",201," "," ","U",218," "," ","U",197," "," ","U",197," "," ","U",212," "," ","U",235," "," ","U",244," "," ","U",249," "," ","U"
"22","USR0000IDIA",2000,8,"TMAX",328,"H"," ","U",300,"H"," ","U",289,"H"," ","U",244,"H"," ","U",250,"H"," ","U",256,"H"," ","U",267,"H"," ","U",306,"H"," ","U",306,"H"," ","U",300,"H"," ","U",256,"H"," ","U",289,"H"," ","U",289,"H"," ","U",294,"H"," ","U",311,"H"," ","U",278,"H"," ","U",283,"H"," ","U",233,"H"," ","U",256,"H"," ","U",211,"H"," ","U",256,"H"," ","U",272,"H"," ","U",300,"H"," ","U",267,"H"," ","U",256,"H"," ","U",194,"H"," ","U",244,"H"," ","U",250,"H"," ","U",261,"H"," ","U",161,"H"," ","U",167,"H"," ","U"
"23","USR0000IDIA",2000,8,"TMIN",161,"H"," ","U",178,"H"," ","U",117,"H"," ","U",89,"H"," ","U",94,"H"," ","U",111,"H"," ","U",139,"H"," ","U",128,"H"," ","U",161,"H"," ","U",150,"H"," ","U",117,"H"," ","U",106,"H"," ","U",111,"H"," ","U",111,"H"," ","U",139,"H"," ","U",128,"H"," ","U",128,"H"," ","U",89,"H"," ","U",78,"H"," ","U",100,"H"," ","U",83,"H"," ","U",106,"H"," ","U",106,"H"," ","U",128,"H"," ","U",122,"H"," ","U",100,"H"," ","U",89,"H"," ","U",122,"H"," ","U",100,"H"," ","U",78,"H"," ","U",61,"H"," ","U"
"24","USR0000IDIA",2000,8,"TAVG",250," "," ","U",228," "," ","U",201," "," ","U",151," "," ","U",174," "," ","U",191," "," ","U",208," "," ","U",226," "," ","U",219," "," ","U",212," "," ","U",188," "," ","U",200," "," ","U",207," "," ","U",208," "," ","U",212," "," ","U",201," "," ","U",178," "," ","U",140," "," ","U",169," "," ","U",153," "," ","U",172," "," ","U",177," "," ","U",190," "," ","U",181," "," ","U",187," "," ","U",141," "," ","U",150," "," ","U",176," "," ","U",189," "," ","U",117," "," ","U",106," "," ","U"
"25","USR0000IDIA",2000,9,"TMAX",167,"H"," ","U",161,"H"," ","U",200,"H"," ","U",233,"H"," ","U",222,"H"," ","U",128,"H"," ","U",189,"H"," ","U",206,"H"," ","U",139,"H"," ","U",206,"H"," ","U",183,"H"," ","U",233,"H"," ","U",256,"H"," ","U",283,"H"," ","U",289,"H"," ","U",272,"H"," ","U",250,"H"," ","U",200,"H"," ","U",167,"H"," ","U",161,"H"," ","U",150,"H"," ","U",56,"H"," ","U",11,"H"," ","U",89,"H"," ","U",161,"H"," ","U",178,"H"," ","U",206,"H"," ","U",222,"H"," ","U",194,"H"," ","U",178,"H"," ","U",NA," "," "," "
