"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000MPRT",1989,3,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"H"," ","U",-39,"H"," ","U",-28,"H"," ","U",-72,"H"," ","U",-61,"H"," ","U",83,"H"," ","U",-6,"H"," ","U",50,"H"," ","U",94,"H"," ","U",72,"H"," ","U",100,"H"," ","U",100,"H"," ","U",183,"H"," ","U",139,"H"," ","U",139,"H"," ","U",139,"H"," ","U",67,"H"," ","U",100,"H"," ","U",133,"H"," ","U"
"2","USR0000MPRT",1989,3,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-67,"H"," ","U",-89,"H"," ","U",-117,"H"," ","U",-144,"H"," ","U",-150,"H"," ","U",-128,"H"," ","U",-100,"H"," ","U",-111,"H"," ","U",-44,"H"," ","U",-17,"H"," ","U",-39,"H"," ","U",-22,"H"," ","U",28,"H"," ","U",50,"H"," ","U",33,"H"," ","U",22,"H"," ","U",-6,"H"," ","U",-22,"H"," ","U",22,"H"," ","U"
"3","USR0000MPRT",1989,3,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-28," "," ","U",-71," "," ","U",-82," "," ","U",-113," "," ","U",-107," "," ","U",-26," "," ","U",-46," "," ","U",-24," "," ","U",26," "," ","U",33," "," ","U",30," "," ","U",39," "," ","U",106," "," ","U",82," "," ","U",81," "," ","U",74," "," ","U",20," "," ","U",42," "," ","U",64," "," ","U"
"4","USR0000MPRT",1989,4,"TMAX",106,"H"," ","U",128,"H"," ","U",72,"H"," ","U",111,"H"," ","U",83,"H"," ","U",72,"H"," ","U",89,"H"," ","U",28,"H"," ","U",44,"H"," ","U",106,"H"," ","U",156,"H"," ","U",189,"H"," ","U",167,"H"," ","U",161,"H"," ","U",222,"H"," ","U",56,"H"," ","U",67,"H"," ","U",194,"H"," ","U",261,"H"," ","U",244,"H"," ","U",300,"H"," ","U",206,"H"," ","U",94,"H"," ","U",72,"H"," ","U",67,"H"," ","U",78,"H"," ","U",39,"H"," ","U",100,"H"," ","U",89,"H"," ","U",122,"H"," ","U",NA," "," "," "
"5","USR0000MPRT",1989,4,"TMIN",6,"H"," ","U",22,"H"," ","U",6,"H"," ","U",0,"H"," ","U",6,"H"," ","U",33,"H"," ","U",-6,"H"," ","U",-44,"H"," ","U",-56,"H"," ","U",-39,"H"," ","U",-28,"H"," ","U",11,"H"," ","U",56,"H"," ","U",44,"H"," ","U",50,"H"," ","U",-67,"H"," ","U",-72,"H"," ","U",17,"H"," ","U",67,"H"," ","U",94,"H"," ","U",111,"H"," ","U",94,"H"," ","U",22,"H"," ","U",22,"H"," ","U",50,"H"," ","U",44,"H"," ","U",-6,"H"," ","U",0,"H"," ","U",-6,"H"," ","U",-28,"H"," ","U",NA," "," "," "
"6","USR0000MPRT",1989,4,"TAVG",58," "," ","U",60," "," ","U",31," "," ","U",48," "," ","U",47," "," ","U",49," "," ","U",44," "," ","U",-7," "," ","U",-10," "," ","U",35," "," ","U",69," "," ","U",112," "," ","U",109," "," ","U",106," "," ","U",142," "," ","U",-11," "," ","U",0," "," ","U",112," "," ","U",165," "," ","U",183," "," ","U",204," "," ","U",149," "," ","U",62," "," ","U",44," "," ","U",56," "," ","U",62," "," ","U",8," "," ","U",51," "," ","U",51," "," ","U",49," "," ","U",NA," "," "," "
"7","USR0000MPRT",1989,5,"TMAX",172,"H"," ","U",200,"H"," ","U",167,"H"," ","U",133,"H"," ","U",128,"H"," ","U",250,"H"," ","U",211,"H"," ","U",194,"H"," ","U",228,"H"," ","U",289,"H"," ","U",228,"H"," ","U",106,"H"," ","U",89,"H"," ","U",172,"H"," ","U",178,"H"," ","U",194,"H"," ","U",217,"H"," ","U",244,"H"," ","U",133,"H"," ","U",206,"H"," ","U",228,"H"," ","U",239,"H"," ","U",250,"H"," ","U",144,"H"," ","U",100,"H"," ","U",211,"H"," ","U",222,"H"," ","U",172,"H"," ","U",61,"H"," ","U",144,"H"," ","U",194,"H"," ","U"
"8","USR0000MPRT",1989,5,"TMIN",0,"H"," ","U",17,"H"," ","U",78,"H"," ","U",72,"H"," ","U",28,"H"," ","U",78,"H"," ","U",128,"H"," ","U",100,"H"," ","U",83,"H"," ","U",122,"H"," ","U",111,"H"," ","U",56,"H"," ","U",61,"H"," ","U",50,"H"," ","U",83,"H"," ","U",89,"H"," ","U",111,"H"," ","U",44,"H"," ","U",50,"H"," ","U",61,"H"," ","U",83,"H"," ","U",106,"H"," ","U",83,"H"," ","U",44,"H"," ","U",39,"H"," ","U",50,"H"," ","U",111,"H"," ","U",61,"H"," ","U",44,"H"," ","U",50,"H"," ","U",78,"H"," ","U"
"9","USR0000MPRT",1989,5,"TAVG",94," "," ","U",109," "," ","U",110," "," ","U",104," "," ","U",75," "," ","U",175," "," ","U",171," "," ","U",134," "," ","U",164," "," ","U",199," "," ","U",166," "," ","U",76," "," ","U",77," "," ","U",115," "," ","U",127," "," ","U",131," "," ","U",153," "," ","U",139," "," ","U",99," "," ","U",141," "," ","U",170," "," ","U",172," "," ","U",179," "," ","U",99," "," ","U",64," "," ","U",132," "," ","U",167," "," ","U",128," "," ","U",52," "," ","U",81," "," ","U",134," "," ","U"
"10","USR0000MPRT",1989,6,"TMAX",233,"H"," ","U",206,"H"," ","U",200,"H"," ","U",239,"H"," ","U",278,"H"," ","U",278,"H"," ","U",222,"H"," ","U",244,"H"," ","U",283,"H"," ","U",222,"H"," ","U",144,"H"," ","U",217,"H"," ","U",217,"H"," ","U",244,"H"," ","U",311,"H"," ","U",217,"H"," ","U",233,"H"," ","U",272,"H"," ","U",361,"H"," ","U",178,"H"," ","U",161,"H"," ","U",233,"H"," ","U",206,"H"," ","U",239,"H"," ","U",189,"H"," ","U",267,"H"," ","U",328,"H"," ","U",322,"H"," ","U",344,"H"," ","U",372,"H"," ","U",NA," "," "," "
"11","USR0000MPRT",1989,6,"TMIN",94,"H"," ","U",100,"H"," ","U",83,"H"," ","U",94,"H"," ","U",133,"H"," ","U",139,"H"," ","U",117,"H"," ","U",106,"H"," ","U",111,"H"," ","U",128,"H"," ","U",106,"H"," ","U",89,"H"," ","U",67,"H"," ","U",94,"H"," ","U",167,"H"," ","U",144,"H"," ","U",122,"H"," ","U",133,"H"," ","U",167,"H"," ","U",111,"H"," ","U",94,"H"," ","U",83,"H"," ","U",100,"H"," ","U",94,"H"," ","U",89,"H"," ","U",78,"H"," ","U",144,"H"," ","U",144,"H"," ","U",172,"H"," ","U",194,"H"," ","U",NA," "," "," "
"12","USR0000MPRT",1989,6,"TAVG",157," "," ","U",154," "," ","U",151," "," ","U",178," "," ","U",209," "," ","U",216," "," ","U",165," "," ","U",163," "," ","U",199," "," ","U",169," "," ","U",131," "," ","U",157," "," ","U",143," "," ","U",183," "," ","U",227," "," ","U",184," "," ","U",181," "," ","U",204," "," ","U",244," "," ","U",130," "," ","U",116," "," ","U",156," "," ","U",138," "," ","U",168," "," ","U",129," "," ","U",188," "," ","U",221," "," ","U",241," "," ","U",269," "," ","U",294," "," ","U",NA," "," "," "
"13","USR0000MPRT",1989,7,"TMAX",311,"H"," ","U",289,"H"," ","U",344,"H"," ","U",378,"H"," ","U",283,"H"," ","U",322,"H"," ","U",372,"H"," ","U",339,"H"," ","U",217,"H"," ","U",283,"H"," ","U",322,"H"," ","U",333,"H"," ","U",228,"H"," ","U",233,"H"," ","U",239,"H"," ","U",333,"H"," ","U",211,"H"," ","U",306,"H"," ","U",350,"H"," ","U",367,"H"," ","U",361,"H"," ","U",322,"H"," ","U",339,"H"," ","U",372,"H"," ","U",300,"H"," ","U",300,"H"," ","U",339,"H"," ","U",339,"H"," ","U",333,"H"," ","U",361,"H"," ","U",394,"H"," ","U"
"14","USR0000MPRT",1989,7,"TMIN",156,"H"," ","U",128,"H"," ","U",150,"H"," ","U",206,"H"," ","U",161,"H"," ","U",161,"H"," ","U",250,"H"," ","U",211,"H"," ","U",150,"H"," ","U",167,"H"," ","U",161,"H"," ","U",189,"H"," ","U",161,"H"," ","U",144,"H"," ","U",128,"H"," ","U",156,"H"," ","U",144,"H"," ","U",156,"H"," ","U",167,"H"," ","U",194,"H"," ","U",200,"H"," ","U",194,"H"," ","U",194,"H"," ","U",183,"H"," ","U",183,"H"," ","U",144,"H"," ","U",156,"H"," ","U",172,"H"," ","U",178,"H"," ","U",183,"H"," ","U",233,"H"," ","U"
