"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USS0003E03S",1990,6,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",144," "," ","T",150," "," ","T",175," "," ","T",169," "," ","T",230," "," ","T",240," "," ","T",204," "," ","T",161," "," ","T",143," "," ","T",116," "," ","T",165," "," ","T",156," "," ","T",205," "," ","T",270," "," ","T",191," "," ","T",179," "," ","T",102," "," ","T",189," "," ","T",274," "," ","T",285," "," ","T",274," "," ","T",285," "," ","T",312," "," ","T",270," "," ","T",283," "," ","T",299," "," ","T",NA," "," "," "
"2","USS0003E03S",1990,6,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",60," "," ","T",78," "," ","T",52," "," ","T",15," "," ","T",26," "," ","T",96," "," ","T",73," "," ","T",3," "," ","T",-13," "," ","T",29," "," ","T",61," "," ","T",46," "," ","T",41," "," ","T",33," "," ","T",50," "," ","T",43," "," ","T",21," "," ","T",15," "," ","T",34," "," ","T",95," "," ","T",100," "," ","T",101," "," ","T",128," ","I","T",97," "," ","T",120," "," ","T",114," "," ","T",NA," "," "," "
"3","USS0003E03S",1990,6,"TOBS",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-75," ","I","T",72," "," ","T",46," "," ","T",52," "," ","T",112," "," ","T",89," "," ","T",69," "," ","T",-2," "," ","T",31," "," ","T",73," "," ","T",58," "," ","T",52," "," ","T",45," "," ","T",86," "," ","T",53," "," ","T",64," "," ","T",17," "," ","T",46," "," ","T",109," "," ","T",142," "," ","T",111," "," ","T",147," "," ","T",112," ","I","T",141," "," ","T",117," "," ","T",169," "," ","T",NA," "," "," "
"4","USS0003E03S",1990,6,"PRCP",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",127," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",NA," "," "," "
"5","USS0003E03S",1990,6,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",102," "," ","T",105," "," ","T",111," "," ","T",91," "," ","T",140," "," ","T",170," "," ","T",119," "," ","T",92," "," ","T",67," "," ","T",62," "," ","T",113," "," ","T",91," "," ","T",111," "," ","T",165," "," ","T",114," "," ","T",107," "," ","T",58," "," ","T",97," "," ","T",163," "," ","T",190," "," ","T",193," "," ","T",199," "," ","T",206," "," ","T",187," "," ","T",195," "," ","T",215," "," ","T",NA," "," "," "
"6","USS0003E03S",1990,6,"WESD",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",NA," "," "," "
"7","USS0003E03S",1990,7,"TMAX",305," "," ","T",314," "," ","T",260," "," ","T",217," "," ","T",244," "," ","T",298," "," ","T",282," "," ","T",188," "," ","T",192," "," ","T",248," "," ","T",177," "," ","T",198," "," ","T",234," "," ","T",195," "," ","T",208," "," ","T",275," "," ","T",273," "," ","T",241," "," ","T",242," "," ","T",148," "," ","T",137," "," ","T",166," "," ","T",223," "," ","T",261," "," ","T",246," "," ","T",268," "," ","T",222," "," ","T",194," "," ","T",178," "," ","T",209," "," ","T",245," "," ","T"
"8","USS0003E03S",1990,7,"TMIN",122," "," ","T",149," "," ","T",106," "," ","T",98," "," ","T",91," "," ","T",131," "," ","T",106," ","I","T",60," "," ","T",86," "," ","T",49," "," ","T",38," ","I","T",15," "," ","T",24," "," ","T",56," "," ","T",60," "," ","T",62," "," ","T",108," "," ","T",109," "," ","T",97," "," ","T",64," ","I","T",33," "," ","T",31," "," ","T",41," "," ","T",81," "," ","T",98," "," ","T",74," "," ","T",49," "," ","T",55," "," ","T",41," "," ","T",26," "," ","T",64," "," ","T"
"9","USS0003E03S",1990,7,"TOBS",159," "," ","T",162," "," ","T",111," "," ","T",99," "," ","T",137," "," ","T",126," "," ","T",65," ","I","T",96," "," ","T",81," "," ","T",42," "," ","T",27," ","I","T",24," "," ","T",62," "," ","T",72," "," ","T",64," "," ","T",132," "," ","T",125," "," ","T",111," "," ","T",109," "," ","T",49," ","I","T",66," "," ","T",45," "," ","T",86," "," ","T",108," "," ","T",132," "," ","T",66," "," ","T",78," "," ","T",63," "," ","T",34," "," ","T",68," "," ","T",96," "," ","T"
"10","USS0003E03S",1990,7,"PRCP",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",76," "," ","T",51," "," ","T",51," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",305," "," ","T",203," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T"
