"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","US1LACM0003",2014,4,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","N",0," "," ","N",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","N",3," "," ","N",155," "," ","N",0," "," ","N",NA," "," "," ",NA," "," "," ",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",NA," "," "," ",0," "," ","N",0," "," ","N",0," "," ","N",NA," "," "," ",10," "," ","N",0,"T"," ","N",0," "," ","N",NA," "," "," "
"2","US1LACM0003",2014,5,"PRCP",NA," "," "," ",3," "," ","N",NA," "," "," ",NA," "," "," ",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",13," "," ","N",3," "," ","N",0,"T"," ","N",0," "," ","N",0," "," ","N",10," "," ","N",8," "," ","N",NA," "," "," ",0," "," ","N",0," "," ","N",NA," "," "," ",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",315," "," ","N",373," "," ","N",0,"T"," ","N",0," "," ","N"
"3","US1LACM0003",2014,6,"PRCP",150," "," ","N",15," "," ","N",38," "," ","N",10," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",523," "," ","N",150," "," ","N",0," "," ","N",305," "," ","N",5," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",307," "," ","N",160," "," ","N",10," "," ","N",892," "," ","N",0,"T"," ","N",0," "," ","N",NA," "," "," "
"4","US1LACM0003",2014,7,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","N",0," "," ","N",5," "," ","N",0,"T"," ","N",0," "," ","N",NA," "," "," ",0,"T"," ","N",107," "," ","N",0,"T"," ","N",0," "," ","N",13," "," ","N",0," "," ","N",1062," "," ","N",401," "," ","N",427," "," ","N",0,"T"," ","N",328," "," ","N",0," "," ","N",3," "," ","N",0," "," ","N",0," "," ","N",NA," "," "," ",0," "," ","N",0," "," ","N",0," "," ","N",NA," "," "," "
"5","US1LACM0003",2014,8,"PRCP",10," "," ","N",53," "," ","N",0," "," ","N",69," "," ","N",130," "," ","N",3," "," ","N",NA," "," "," ",155," "," ","N",0," "," ","N",5," "," ","N",0," "," ","N",251," "," ","N",25," "," ","N",NA," "," "," ",0," "," ","N",0," "," ","N",117," "," ","N",38," "," ","N",10," "," ","N",284," "," ","N",30," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",224," "," ","N",0," "," ","N",0," "," ","N",0,"T"," ","N",378," "," ","N",884," "," ","N"
"6","US1LACM0003",2014,9,"PRCP",25," "," ","N",10," "," ","N",0,"T"," ","N",10," "," ","N",165," "," ","N",99," "," ","N",30," "," ","N",0," "," ","N",NA," "," "," ",0,"T"," ","N",NA," "," "," ",69," "," ","N",NA," "," "," ",NA," "," "," ",NA," "," "," ",206," "," ","N",84," "," ","N",86," "," ","N",66," "," ","N",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","N",0," "," ","N",0," "," ","N",NA," "," "," ",NA," "," "," ",0,"T"," ","N",23," "," ","N",0," "," ","N",NA," "," "," "
"7","US1LACM0003",2014,10,"PRCP",104," "," ","N",NA," "," "," ",185," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",20," "," ","N",NA," "," "," ",0," "," ","N",0,"T"," ","N",NA," "," "," ",10," "," ","N",0," "," ","N",109," "," ","N",NA," "," "," ",0," "," ","N",NA," "," "," ",NA," "," "," ",0," "," ","N",0," "," ","N",0," "," ","N",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","N",0," "," ","N",0," "," ","N",5," "," ","N",0,"T"," ","N",0," "," ","N"
"8","US1LACM0003",2014,11,"PRCP",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0,"T"," ","N",330," "," ","N",0,"T"," ","N",0," "," ","N",0,"T"," ","N",0," "," ","N",0," "," ","N",43," "," ","N",25," "," ","N",23," "," ","N",0," "," ","N",0,"T"," ","N",241," "," ","N",0," "," ","N",NA," "," "," ",NA," "," "," ",0,"T"," ","N",NA," "," "," ",808," "," ","N",0," "," ","N",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","N",NA," "," "," "
"9","US1LACM0003",2014,12,"PRCP",0," "," ","N",NA," "," "," ",0," "," ","N",NA," "," "," ",NA," "," "," ",0," "," ","N",3," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",NA," "," "," ",0," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",0,"T"," ","N",0," "," ","N",0," "," ","N",132," "," ","N",145," "," ","N",0," "," ","N",0," "," ","N",0," "," ","N",91," "," ","N",NA," "," "," ",0," "," ","N",5," "," ","N",66," "," ","N",58," "," ","N",0,"T"," ","N",NA," "," "," "
"10","US1LACM0003",2015,1,"PRCP",8," "," ","N",61," "," ","N",8," "," ","N",627," "," ","N",0," "," ","N",NA," "," "," ",NA," "," "," ",NA," "," "," ",8," "," ","N",36," "," ","N",41," "," ","N",544," "," ","N",0," "," ","N",0," "," ","N",28," "," ","N",5," "," ","N",0," "," ","N",0," "," ","N",NA," "," "," ",NA," "," "," ",NA," "," "," ",0,"T"," ","N",363," "," ","N",8," "," ","N",0," "," ","N",NA," "," "," ",0," "," ","N",0," "," ","N",NA," "," "," ",0," "," ","N",0," "," ","N"
