"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USS0011F02S",1988,9,"WESD",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","T",NA," "," "," "
"2","USS0011F02S",1988,10,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",145," "," ","T",176," "," ","T",139," "," ","T",152," "," ","T",155," "," ","T",161," "," ","T",151," "," ","T",97," "," ","T",122," "," ","T",138," "," ","T",129," "," ","T",152," "," ","T"
"3","USS0011F02S",1988,10,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",6," ","I","T",-13," "," ","T",3," ","I","T",-31," "," ","T",-10," "," ","T",0," "," ","T",9," ","I","T",-54," "," ","T",-8," "," ","T",-3," "," ","T",-11," "," ","T",-16," "," ","T"
"4","USS0011F02S",1988,10,"TOBS",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-105," ","I","T",-3," "," ","T",78," "," ","T",-9," ","I","T",6," "," ","T",10," "," ","T",29," "," ","T",-17," ","I","T",23," "," ","T",35," "," ","T",-1," "," ","T",-5," "," ","T",31," "," ","T"
"5","USS0011F02S",1988,10,"PRCP",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T"
"6","USS0011F02S",1988,10,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",69," "," ","T",70," "," ","T",84," "," ","T",44," "," ","T",56," "," ","T",58," "," ","T",81," "," ","T",4," "," ","T",68," "," ","T",58," "," ","T",46," "," ","T",57," "," ","T"
"7","USS0011F02S",1988,10,"WESD",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T"
"8","USS0011F02S",1988,11,"TMAX",163," "," ","T",78," "," ","T",41," "," ","T",13," "," ","T",44," "," ","T",73," "," ","T",13," "," ","T",-3," "," ","T",3," "," ","T",-4," "," ","T",-12," "," ","T",-6," "," ","T",6," "," ","T",5," "," ","T",-22," "," ","T",-28," "," ","T",-13," "," ","T",-6," "," ","T",-47," "," ","T",-44," "," ","T",-12," "," ","T",11," "," ","T",16," "," ","T",-55," "," ","T",-36," "," ","T",-66," "," ","T",-80," "," ","T",-41," "," ","T",-61," "," ","T",-36," "," ","T",NA," "," "," "
"9","USS0011F02S",1988,11,"TMIN",18," "," ","T",8," "," ","T",-1," "," ","T",-44," "," ","T",-64," "," ","T",-23," "," ","T",-44," "," ","T",-32," "," ","T",-87," "," ","T",-74," "," ","T",-44," "," ","T",-43," "," ","T",-31," "," ","T",-77," "," ","T",-112," "," ","T",-69," "," ","T",-58," "," ","T",-101," "," ","T",-138," "," ","T",-141," "," ","T",-57," "," ","T",-35," "," ","T",-51," ","I","T",-145," "," ","T",-155," "," ","T",-157," ","I","T",-198," "," ","T",-104," "," ","T",-93," "," ","T",-139," "," ","T",NA," "," "," "
"10","USS0011F02S",1988,11,"TOBS",65," "," ","T",14," "," ","T",-8," "," ","T",-53," "," ","T",24," "," ","T",-33," "," ","T",-11," "," ","T",-28," "," ","T",-59," "," ","T",-25," "," ","T",-29," "," ","T",-23," "," ","T",-16," "," ","T",-73," "," ","T",-53," "," ","T",-52," "," ","T",-60," "," ","T",-72," "," ","T",-126," "," ","T",-56," "," ","T",-29," "," ","T",14," "," ","T",-64," ","I","T",-149," "," ","T",-89," "," ","T",-184," ","I","T",-75," "," ","T",-86," "," ","T",-74," "," ","T",-140," "," ","T",NA," "," "," "
