"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000OJRI",1986,10,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",92,"H"," ","U",96,"H"," ","U",112,"H"," ","U",61,"H"," ","U",45,"H"," ","U"
"2","USR0000OJRI",1986,10,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",22,"H"," ","U",14,"H"," ","U",10,"H"," ","U",2,"H"," ","U",-2,"H"," ","U"
"3","USR0000OJRI",1986,10,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",46," "," ","U",53," "," ","U",54," "," ","U",23," "," ","U",18," "," ","U"
"4","USR0000OJRI",1986,11,"TMAX",88,"H"," ","U",147,"H"," ","U",139,"H"," ","U",147,"H"," ","U",64,"H"," ","U",-6,"H"," ","U",-6,"H"," ","U",-18,"H"," ","U",-18,"H"," ","U",2,"H"," ","U",41,"H"," ","U",45,"H"," ","U",61,"H"," ","U",18,"H"," ","U",26,"H"," ","U",2,"H"," ","U",-2,"H"," ","U",61,"H"," ","U",45,"H"," ","U",81,"H"," ","U",18,"H"," ","U",-6,"H"," ","U",41,"H"," ","U",61,"H"," ","U",49,"H"," ","U",41,"H"," ","U",37,"H"," ","U",37,"H"," ","U",-18,"H"," ","U",64,"H"," ","U",NA," "," "," "
"5","USR0000OJRI",1986,11,"TMIN",-22,"H"," ","U",-10,"H"," ","U",26,"H"," ","U",29,"H"," ","U",-22,"H"," ","U",-29,"H"," ","U",-53,"H"," ","U",-61,"H"," ","U",-139,"H"," ","U",-159,"H"," ","U",-18,"H"," ","U",-18,"H"," ","U",-6,"H"," ","U",-29,"H"," ","U",-37,"H"," ","U",-18,"H"," ","U",-26,"H"," ","U",-2,"H"," ","U",-6,"H"," ","U",2,"H"," ","U",-26,"H"," ","U",-29,"H"," ","U",-18,"H"," ","U",-49,"H"," ","U",-61,"H"," ","U",2,"H"," ","U",2,"H"," ","U",-26,"H"," ","U",-53,"H"," ","U",-49,"H"," ","U",NA," "," "," "
"6","USR0000OJRI",1986,11,"TAVG",20," "," ","U",64," "," ","U",72," "," ","U",79," "," ","U",25," "," ","U",-19," "," ","U",-32," "," ","U",-43," "," ","U",-69," "," ","U",-66," "," ","U",11," "," ","U",-2," "," ","U",23," "," ","U",-2," "," ","U",-8," "," ","U",-8," "," ","U",-12," "," ","U",23," "," ","U",18," "," ","U",41," "," ","U",-8," "," ","U",-18," "," ","U",19," "," ","U",13," "," ","U",1," "," ","U",27," "," ","U",19," "," ","U",8," "," ","U",-34," "," ","U",24," "," ","U",NA," "," "," "
"7","USR0000OJRI",1986,12,"TMAX",73,"H"," ","U",-2,"H"," ","U",10,"H"," ","U",53,"H"," ","U",33,"H"," ","U",-14,"H"," ","U",45,"H"," ","U",-18,"H"," ","U",-29,"H"," ","U",73,"H"," ","U",57,"H"," ","U",37,"H"," ","U",49,"H"," ","U",29,"H"," ","U",49,"H"," ","U",61,"H"," ","U",57,"H"," ","U",53,"H"," ","U",29,"H"," ","U",45,"H"," ","U",45,"H"," ","U",33,"H"," ","U",18,"H"," ","U",-6,"H"," ","U",18,"H"," ","U",33,"H"," ","U",49,"H"," ","U",81,"H"," ","U",29,"H"," ","U",22,"H"," ","U",-22,"H"," ","U"
"8","USR0000OJRI",1986,12,"TMIN",-18,"H"," ","U",-49,"H"," ","U",-84,"H"," ","U",-2,"H"," ","U",-18,"H"," ","U",-49,"H"," ","U",-64,"H"," ","U",-104,"H"," ","U",-116,"H"," ","U",-61,"H"," ","U",-14,"H"," ","U",-33,"H"," ","U",-33,"H"," ","U",-45,"H"," ","U",-53,"H"," ","U",-45,"H"," ","U",-41,"H"," ","U",-33,"H"," ","U",-41,"H"," ","U",-53,"H"," ","U",-22,"H"," ","U",-29,"H"," ","U",-29,"H"," ","U",-53,"H"," ","U",-57,"H"," ","U",-33,"H"," ","U",-45,"H"," ","U",-14,"H"," ","U",-29,"H"," ","U",-57,"H"," ","U",-53,"H"," ","U"
"9","USR0000OJRI",1986,12,"TAVG",18," "," ","U",-31," "," ","U",-28," "," ","U",25," "," ","U",8," "," ","U",-39," "," ","U",-19," "," ","U",-57," "," ","U",-72," "," ","U",7," "," ","U",15," "," ","U",-11," "," ","U",-13," "," ","U",-16," "," ","U",-13," "," ","U",-14," "," ","U",-1," "," ","U",-5," "," ","U",-16," "," ","U",-12," "," ","U",-2," "," ","U",-1," "," ","U",-9," "," ","U",-22," "," ","U",-18," "," ","U",-7," "," ","U",-17," "," ","U",22," "," ","U",-5," "," ","U",-28," "," ","U",-39," "," ","U"
"10","USR0000OJRI",1987,1,"TMAX",2,"H"," ","U",6,"H"," ","U",14,"H"," ","U",10,"H"," ","U",-22,"H"," ","U",-33,"H"," ","U",-22,"H"," ","U",2,"H"," ","U",18,"H"," ","U",45,"H"," ","U",57,"H"," ","U",37,"H"," ","U",-37,"H"," ","U",-61,"H"," ","U",-49,"H"," ","U",-22,"H"," ","U",18,"H"," ","U",-14,"H"," ","U",-26,"H"," ","U",53,"H"," ","U",100,"H"," ","U",45,"H"," ","U",2,"H"," ","U",-6,"H"," ","U",22,"H"," ","U",77,"H"," ","U",100,"H"," ","U",14,"H"," ","U",22,"H"," ","U",10,"H"," ","U",26,"H"," ","U"
