"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000SRED",1993,5,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",670,"H","X","U",680,"H","X","U",730,"H","X","U",820,"H","X","U",760,"H","X","U",680,"H","X","U",700,"H","X","U",680,"H","X","U",690,"H","X","U",610,"H","X","U",690,"H","X","U",770,"H","X","U",650,"H","X","U",610,"H","X","U",580,"H","X","U",710,"H","X","U",850,"H","X","U",760,"H","X","U",660,"H","X","U",790,"H","X","U",740,"H","X","U",670,"H","X","U"
"2","USR0000SRED",1993,5,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",470,"H","O","U",450,"H","O","U",500,"H","O","U",560,"H","O","U",570,"H","X","U",450,"H","O","U",450,"H","O","U",490,"H","O","U",440,"H","O","U",430,"H","O","U",410,"H","O","U",470,"H","O","U",480,"H","O","U",430,"H","O","U",390,"H","O","U",410,"H","O","U",520,"H","O","U",570,"H","X","U",540,"H","O","U",540,"H","O","U",500,"H","O","U",590,"H","X","U"
"3","USR0000SRED",1993,5,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",590," ","X","U",578," ","X","U",629," ","X","U",684," ","X","U",663," ","X","U",539," "," ","U",586," ","X","U",589," ","X","U",556," "," ","U",522," "," ","U",551," "," ","U",614," ","X","U",553," "," ","U",526," "," ","U",486," "," ","U",613," ","X","U",678," ","X","U",657," ","X","U",593," ","X","U",654," ","X","U",600," ","X","U",633," ","X","U"
"4","USR0000SRED",1993,6,"TMAX",770,"H","X","U",560,"H","S","U",450,"H","S","U",530,"H","S","U",690,"H","X","U",640,"H","X","U",520,"H","S","U",580,"H","X","U",710,"H","X","U",770,"H","X","U",820,"H","X","U",770,"H","X","U",710,"H","X","U",740,"H","X","U",840,"H","X","U",770,"H","X","U",560,"H","S","U",580,"H","X","U",760,"H","X","U",830,"H","X","U",850,"H","X","U",820,"H","X","U",740,"H","X","U",650,"H","X","U",710,"H","X","U",830,"H","X","U",870,"H","X","U",790,"H","X","U",760,"H","X","U",740,"H","X","U",NA," "," "," "
"5","USR0000SRED",1993,6,"TMIN",520,"H","G","U",450,"H","G","U",380,"H","G","U",380,"H","G","U",630,"H","X","U",510,"H","G","U",440,"H","G","U",440,"H","G","U",490,"H","G","U",540,"H","G","U",610,"H","X","U",500,"H","G","U",460,"H","G","U",510,"H","G","U",530,"H","G","U",530,"H","G","U",470,"H","G","U",480,"H","G","U",570,"H","X","U",550,"H","G","U",580,"H","X","U",560,"H","G","U",440,"H","G","U",400,"H","G","U",480,"H","G","U",550,"H","G","U",600,"H","X","U",540,"H","G","U",560,"H","G","U",520,"H","G","U",NA," "," "," "
"6","USR0000SRED",1993,6,"TAVG",622," ","X","U",489," "," ","U",413," "," ","U",444," "," ","U",650," ","X","U",563," "," ","U",473," "," ","U",511," "," ","U",592," ","X","U",673," ","X","U",704," ","X","U",663," ","X","U",598," ","X","U",628," ","X","U",656," ","X","U",628," ","X","U",516," "," ","U",526," "," ","U",662," ","X","U",739," ","X","U",708," ","X","U",691," ","X","U",593," ","X","U",549," "," ","U",597," ","X","U",705," ","X","U",741," ","X","U",689," ","X","U",666," ","X","U",644," ","X","U",NA," "," "," "
"7","USR0000SRED",1993,7,"TMAX",810,"H","X","U",790,"H","X","U",710,"H","X","U",690,"H","X","U",690,"H","X","U",730,"H","X","U",750,"H","X","U",730,"H","X","U",730,"H","X","U",700,"H","X","U",590,"H","X","U",810,"H","X","U",650,"H","X","U",630,"H","X","U",840,"H","X","U",830,"H","X","U",680,"H","X","U",780,"H","X","U",690,"H","X","U",770,"H","X","U",820,"H","X","U",830,"H","X","U",690,"H","X","U",660,"H","X","U",810,"H","X","U",760,"H","X","U",700,"H","X","U",830,"H","X","U",880,"H","X","U",970,"H","X","U",910,"H","X","U"
"8","USR0000SRED",1993,7,"TMIN",590,"H","X","U",590,"H","X","U",520,"H","G","U",490,"H","G","U",510,"H","G","U",490,"H","G","U",450,"H","G","U",530,"H","G","U",650,"H","X","U",540,"H","G","U",520,"H","G","U",590,"H","X","U",510,"H","G","U",490,"H","G","U",620,"H","X","U",610,"H","X","U",550,"H","G","U",590,"H","X","U",580,"H","X","U",560,"H","G","U",580,"H","X","U",580,"H","X","U",600,"H","X","U",540,"H","G","U",510,"H","G","U",560,"H","G","U",490,"H","G","U",520,"H","G","U",650,"H","X","U",730,"H","X","U",600,"H","X","U"
"9","USR0000SRED",1993,7,"TAVG",686," ","X","U",671," ","X","U",636," ","X","U",572," ","X","U",598," ","X","U",594," ","X","U",617," ","X","U",632," ","X","U",701," ","X","U",614," ","X","U",537," ","G","U",676," ","X","U",582," ","X","U",568," ","X","U",691," ","X","U",667," ","X","U",617," ","X","U",664," ","X","U",623," ","X","U",702," ","X","U",703," ","X","U",691," ","X","U",626," ","X","U",592," ","X","U",663," ","X","U",638," ","X","U",586," ","X","U",641," ","X","U",776," ","X","U",841," ","X","U",744," ","X","U"
"10","USR0000SRED",1993,8,"TMAX",790,"H","X","U",740,"H","X","U",700,"H","X","U",760,"H","X","U",750,"H","X","U",770,"H","X","U",830,"H","X","U",910,"H","X","U",920,"H","X","U",860,"H","X","U",900,"H","X","U",640,"H","X","U",830,"H","X","U",820,"H","X","U",810,"H","X","U",860,"H","X","U",850,"H","X","U",760,"H","X","U",800,"H","X","U",770,"H","X","U",840,"H","X","U",750,"H","X","U",850,"H","X","U",930,"H","X","U",770,"H","X","U",690,"H","X","U",710,"H","X","U",830,"H","X","U",800,"H","X","U",650,"H","X","U",760,"H","X","U"
