"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000CPNR",1988,9,"TMAX",NA," "," "," ",289,"H"," ","U",278,"H"," ","U",283,"H"," ","U",272,"H"," ","U",272,"H"," ","U",289,"H"," ","U",300,"H"," ","U",294,"H"," ","U",206,"H"," ","U",150,"H"," ","U",72,"H"," ","U",144,"H"," ","U",144,"H"," ","U",178,"H"," ","U",222,"H"," ","U",250,"H"," ","U",183,"H"," ","U",189,"H"," ","U",233,"H"," ","U",183,"H"," ","U",172,"H"," ","U",194,"H"," ","U",211,"H"," ","U",222,"H"," ","U",211,"H"," ","U",211,"H"," ","U",139,"H"," ","U",183,"H"," ","U",211,"H"," ","U",NA," "," "," "
"2","USR0000CPNR",1988,9,"TMIN",NA," "," "," ",183,"H"," ","U",128,"H"," ","U",133,"H"," ","U",122,"H"," ","U",111,"H"," ","U",139,"H"," ","U",128,"H"," ","U",117,"H"," ","U",122,"H"," ","U",61,"H"," ","U",44,"H"," ","U",61,"H"," ","U",61,"H"," ","U",39,"H"," ","U",56,"H"," ","U",94,"H"," ","U",39,"H"," ","U",-6,"H"," ","U",89,"H"," ","U",94,"H"," ","U",72,"H"," ","U",44,"H"," ","U",61,"H"," ","U",83,"H"," ","U",78,"H"," ","U",94,"H"," ","U",44,"H"," ","U",0,"H"," ","U",44,"H"," ","U",NA," "," "," "
"3","USR0000CPNR",1988,9,"TAVG",NA," "," "," ",242," "," ","U",210," "," ","U",199," "," ","U",201," "," ","U",191," "," ","U",223," "," ","U",218," "," ","U",211," "," ","U",162," "," ","U",102," "," ","U",59," "," ","U",93," "," ","U",99," "," ","U",114," "," ","U",143," "," ","U",179," "," ","U",137," "," ","U",97," "," ","U",179," "," ","U",138," "," ","U",118," "," ","U",122," "," ","U",144," "," ","U",157," "," ","U",148," "," ","U",147," "," ","U",86," "," ","U",91," "," ","U",136," "," ","U",NA," "," "," "
"4","USR0000CPNR",1988,10,"TMAX",239,"H"," ","U",233,"H"," ","U",222,"H"," ","U",211,"H"," ","U",206,"H"," ","U",161,"H"," ","U",172,"H"," ","U",189,"H"," ","U",156,"H"," ","U",194,"H"," ","U",211,"H"," ","U",172,"H"," ","U",183,"H"," ","U",183,"H"," ","U",200,"H"," ","U",206,"H"," ","U",206,"H"," ","U",206,"H"," ","U",211,"H"," ","U",200,"H"," ","U",217,"H"," ","U",NA," "," "," ",172,"H"," ","U",211,"H"," ","U",200,"H"," ","U",189,"H"," ","U",183,"H"," ","U",150,"H"," ","U",172,"H"," ","U",178,"H"," ","U",183,"H"," ","U"
"5","USR0000CPNR",1988,10,"TMIN",67,"H"," ","U",78,"H"," ","U",139,"H"," ","U",106,"H"," ","U",83,"H"," ","U",67,"H"," ","U",56,"H"," ","U",56,"H"," ","U",39,"H"," ","U",17,"H"," ","U",50,"H"," ","U",56,"H"," ","U",56,"H"," ","U",78,"H"," ","U",56,"H"," ","U",67,"H"," ","U",83,"H"," ","U",100,"H"," ","U",89,"H"," ","U",44,"H"," ","U",50,"H"," ","U",NA," "," "," ",100,"H"," ","U",44,"H"," ","U",50,"H"," ","U",39,"H"," ","U",78,"H"," ","U",111,"H"," ","U",78,"H"," ","U",56,"H"," ","U",33,"H"," ","U"
"6","USR0000CPNR",1988,10,"TAVG",152," "," ","U",154," "," ","U",173," "," ","U",151," "," ","U",139," "," ","U",102," "," ","U",109," "," ","U",121," "," ","U",83," "," ","U",101," "," ","U",128," "," ","U",118," "," ","U",114," "," ","U",124," "," ","U",128," "," ","U",136," "," ","U",147," "," ","U",154," "," ","U",142," "," ","U",121," "," ","U",119," "," ","U",NA," "," "," ",130," "," ","U",123," "," ","U",116," "," ","U",127," "," ","U",127," "," ","U",127," "," ","U",121," "," ","U",113," "," ","U",104," "," ","U"
"7","USR0000CPNR",1988,11,"TMAX",167,"H"," ","U",150,"H"," ","U",144,"H"," ","U",111,"H"," ","U",117,"H"," ","U",139,"H"," ","U",122,"H"," ","U",NA," "," "," ",NA," "," "," ",56,"H"," ","U",39,"H"," ","U",61,"H"," ","U",128,"H"," ","U",106,"H"," ","U",17,"H"," ","U",11,"H"," ","U",11,"H"," ","U",6,"H"," ","U",-6,"H"," ","U",33,"H"," ","U",39,"H"," ","U",56,"H"," ","U",106,"H"," ","U",78,"H"," ","U",17,"H"," ","U",0,"H"," ","U",-28,"H"," ","U",17,"H"," ","U",0,"H"," ","U",28,"H"," ","U",NA," "," "," "
"8","USR0000CPNR",1988,11,"TMIN",28,"H"," ","U",56,"H"," ","U",83,"H"," ","U",28,"H"," ","U",-6,"H"," ","U",0,"H"," ","U",33,"H"," ","U",NA," "," "," ",NA," "," "," ",33,"H"," ","U",-11,"H"," ","U",-39,"H"," ","U",6,"H"," ","U",-17,"H"," ","U",-61,"H"," ","U",-78,"H"," ","U",-39,"H"," ","U",-50,"H"," ","U",-83,"H"," ","U",-89,"H"," ","U",-72,"H"," ","U",-50,"H"," ","U",-17,"H"," ","U",-22,"H"," ","U",-50,"H"," ","U",-67,"H"," ","U",-94,"H"," ","U",-117,"H"," ","U",-72,"H"," ","U",-78,"H"," ","U",NA," "," "," "
"9","USR0000CPNR",1988,11,"TAVG",98," "," ","U",109," "," ","U",114," "," ","U",76," "," ","U",52," "," ","U",71," "," ","U",74," "," ","U",NA," "," "," ",NA," "," "," ",42," "," ","U",18," "," ","U",13," "," ","U",81," "," ","U",74," "," ","U",-28," "," ","U",-24," "," ","U",-14," "," ","U",-31," "," ","U",-47," "," ","U",-36," "," ","U",-22," "," ","U",2," "," ","U",54," "," ","U",25," "," ","U",-24," "," ","U",-44," "," ","U",-66," "," ","U",-51," "," ","U",-39," "," ","U",-32," "," ","U",NA," "," "," "
"10","USR0000CPNR",1988,12,"TMAX",28,"H"," ","U",72,"H"," ","U",56,"H"," ","U",106,"H"," ","U",89,"H"," ","U",56,"H"," ","U",17,"H"," ","U",11,"H"," ","U",22,"H"," ","U",61,"H"," ","U",33,"H"," ","U",83,"H"," ","U",67,"H"," ","U",17,"H"," ","U",-11,"H"," ","U",6,"H"," ","U",22,"H"," ","U",56,"H"," ","U",17,"H"," ","U",17,"H"," ","U",6,"H"," ","U",-17,"H"," ","U",-28,"H"," ","U",-67,"H"," ","U",44,"H"," ","U",-50,"H"," ","U",-78,"H"," ","U",-94,"H"," ","U",-56,"H"," ","U",-56,"H"," ","U",11,"H"," ","U"
"11","USR0000CPNR",1988,12,"TMIN",-78,"H"," ","U",-67,"H"," ","U",-50,"H"," ","U",-39,"H"," ","U",-56,"H"," ","U",-56,"H"," ","U",-50,"H"," ","U",-89,"H"," ","U",-89,"H"," ","U",-61,"H"," ","U",-50,"H"," ","U",-78,"H"," ","U",-39,"H"," ","U",-39,"H"," ","U",-94,"H"," ","U",-94,"H"," ","U",-94,"H"," ","U",-72,"H"," ","U",-39,"H"," ","U",-44,"H"," ","U",-61,"H"," ","U",-67,"H"," ","U",-61,"H"," ","U",-78,"H"," ","U",-72,"H"," ","U",-117,"H"," ","U",-167,"H"," ","U",-178,"H"," ","U",-144,"H"," ","U",-133,"H"," ","U",-122,"H"," ","U"
"12","USR0000CPNR",1988,12,"TAVG",-32," "," ","U",-2," "," ","U",3," "," ","U",16," "," ","U",4," "," ","U",-4," "," ","U",-18," "," ","U",-47," "," ","U",-40," "," ","U",-2," "," ","U",-9," "," ","U",-9," "," ","U",12," "," ","U",-12," "," ","U",-56," "," ","U",-57," "," ","U",-44," "," ","U",-13," "," ","U",-18," "," ","U",-18," "," ","U",-12," "," ","U",-44," "," ","U",-47," "," ","U",-74," "," ","U",-20," "," ","U",-84," "," ","U",-129," "," ","U",-136," "," ","U",-113," "," ","U",-103," "," ","U",-73," "," ","U"
"13","USR0000CPNR",1989,1,"TMAX",39,"H"," ","U",33,"H"," ","U",67,"H"," ","U",-22,"H"," ","U",6,"H"," ","U",6,"H"," ","U",-78,"H"," ","U",-72,"H"," ","U",-22,"H"," ","U",-11,"H"," ","U",-67,"H"," ","U",-67,"H"," ","U",-44,"H"," ","U",-28,"H"," ","U",-11,"H"," ","U",-22,"H"," ","U",22,"H"," ","U",39,"H"," ","U",33,"H"," ","U",33,"H"," ","U",72,"H"," ","U",67,"H"," ","U",78,"H"," ","U",6,"H"," ","U",-28,"H"," ","U",-28,"H"," ","U",11,"H"," ","U",0,"H"," ","U",17,"H"," ","U",100,"H"," ","U",72,"H"," ","U"
"14","USR0000CPNR",1989,1,"TMIN",-94,"H"," ","U",-111,"H"," ","U",-89,"H"," ","U",-83,"H"," ","U",-44,"H"," ","U",-117,"H"," ","U",-144,"H"," ","U",-139,"H"," ","U",-133,"H"," ","U",-111,"H"," ","U",-128,"H"," ","U",-178,"H"," ","U",-200,"H"," ","U",-167,"H"," ","U",-128,"H"," ","U",-156,"H"," ","U",-133,"H"," ","U",-106,"H"," ","U",-89,"H"," ","U",-83,"H"," ","U",-78,"H"," ","U",-83,"H"," ","U",-50,"H"," ","U",-44,"H"," ","U",-111,"H"," ","U",-144,"H"," ","U",-133,"H"," ","U",-72,"H"," ","U",-94,"H"," ","U",-72,"H"," ","U",-50,"H"," ","U"
"15","USR0000CPNR",1989,1,"TAVG",-47," "," ","U",-44," "," ","U",-29," "," ","U",-47," "," ","U",-20," "," ","U",-41," "," ","U",-118," "," ","U",-113," "," ","U",-89," "," ","U",-63," "," ","U",-88," "," ","U",-134," "," ","U",-127," "," ","U",-103," "," ","U",-86," "," ","U",-95," "," ","U",-66," "," ","U",-49," "," ","U",-35," "," ","U",-23," "," ","U",-18," "," ","U",-18," "," ","U",12," "," ","U",-15," "," ","U",-70," "," ","U",-98," "," ","U",-68," "," ","U",-44," "," ","U",-43," "," ","U",-4," "," ","U",0," "," ","U"
"16","USR0000CPNR",1989,2,"TMAX",72,"H"," ","U",61,"H"," ","U",28,"H"," ","U",-11,"H"," ","U",-211,"H"," ","U",-156,"H"," ","U",-94,"H"," ","U",-44,"H"," ","U",33,"H"," ","U",61,"H"," ","U",56,"H"," ","U",-17,"H"," ","U",17,"H"," ","U",17,"H"," ","U",28,"H"," ","U",50,"H"," ","U",89,"H"," ","U",89,"H"," ","U",72,"H"," ","U",44,"H"," ","U",44,"H"," ","U",83,"H"," ","U",111,"H"," ","U",150,"H"," ","U",161,"H"," ","U",111,"H"," ","U",56,"H"," ","U",78,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," "
