"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000IPRL",2001,10,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",172,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",56,"H"," ","U",39,"H"," ","U",6,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",50,"H"," ","U",50,"H"," ","U",17,"H"," ","U",NA," "," "," ",11,"H"," ","U",NA," "," "," ",NA," "," "," ",6,"H","I","U",28,"H"," ","U",72,"H"," ","U",56,"H"," ","U"
"2","USR0000IPRL",2001,10,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",172,"H","S","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",44,"H"," ","U",6,"H"," ","U",6,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",33,"H"," ","U",17,"H"," ","U",17,"H"," ","U",NA," "," "," ",0,"H"," ","U",NA," "," "," ",NA," "," "," ",6,"H"," ","U",28,"H","I","U",33,"H"," ","U",0,"H"," ","U"
"3","USR0000IPRL",2001,10,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",172," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",49," "," ","U",19," "," ","U",6," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",40," "," ","U",39," "," ","U",17," "," ","U",NA," "," "," ",6," "," ","U",NA," "," "," ",NA," "," "," ",6," "," ","U",28," "," ","U",60," "," ","U",18," "," ","U"
"4","USR0000IPRL",2001,11,"TMAX",44,"H"," ","U",72,"H"," ","U",NA," "," "," ",56,"H"," ","U",39,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",72,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",22,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"5","USR0000IPRL",2001,11,"TMIN",0,"H"," ","U",39,"H"," ","U",NA," "," "," ",22,"H"," ","U",39,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",72,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",22,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"6","USR0000IPRL",2001,11,"TAVG",24," "," ","U",51," "," ","U",NA," "," "," ",33," "," ","U",39," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",72," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",22," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"7","USR0000IPRL",2002,6,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",300,"H"," ","U",344,"H"," ","U",283,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"8","USR0000IPRL",2002,6,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",278,"H","G","U",300,"H","G","U",283,"H","G","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"9","USR0000IPRL",2002,6,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",288," "," ","U",331," "," ","U",283," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"10","USR0000IPRL",2002,7,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",289,"H"," ","U",300,"H"," ","U",NA," "," "," ",272,"H"," ","U",339,"H"," ","U",361,"H"," ","U",361,"H"," ","U",372,"H"," ","U",NA," "," "," ",300,"H"," ","U",317,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",300,"H"," ","U",NA," "," "," ",333,"H"," ","U",328,"H"," ","U",317,"H"," ","U",278,"H"," ","U",278,"H"," ","U",261,"H"," ","U",250,"H"," ","U",239,"H"," ","U",217,"H"," ","U"
