"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000OBKL",1985,1,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",112,"H"," ","U",57,"H"," ","U",108,"H"," ","U",64,"H"," ","U",NA," "," "," ",-6,"H"," ","U",-6,"H"," ","U",2,"H"," ","U",2,"H"," ","U"
"2","USR0000OBKL",1985,1,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",25,"H"," ","U",-14,"H"," ","U",-14,"H"," ","U",-6,"H"," ","U",NA," "," "," ",-33,"H"," ","U",-33,"H"," ","U",-57,"H"," ","U",-38,"H"," ","U"
"3","USR0000OBKL",1985,1,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",52," "," ","U",18," "," ","U",38," "," ","U",26," "," ","U",NA," "," "," ",-19," "," ","U",-21," "," ","U",-22," "," ","U",-14," "," ","U"
"4","USR0000OBKL",1985,2,"TMAX",-2,"H"," ","U",2,"H"," ","U",6,"H"," ","U",-2,"H"," ","U",29,"H"," ","U",9,"H"," ","U",29,"H"," ","U",-6,"H"," ","U",2,"H"," ","U",-22,"H"," ","U",33,"H"," ","U",123,"H"," ","U",171,"H"," ","U",135,"H"," ","U",41,"H"," ","U",33,"H"," ","U",76,"H"," ","U",135,"H"," ","U",33,"H"," ","U",13,"H"," ","U",80,"H"," ","U",84,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",127,"H"," ","U",158,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," "
"5","USR0000OBKL",1985,2,"TMIN",-46,"H"," ","U",-26,"H"," ","U",-81,"H"," ","U",-69,"H"," ","U",-33,"H"," ","U",-29,"H"," ","U",-22,"H"," ","U",-38,"H"," ","U",-53,"H"," ","U",-49,"H"," ","U",-18,"H"," ","U",-6,"H"," ","U",13,"H"," ","U",29,"H"," ","U",-14,"H"," ","U",-42,"H"," ","U",-42,"H"," ","U",33,"H"," ","U",-6,"H"," ","U",-14,"H"," ","U",2,"H"," ","U",25,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",29,"H"," ","U",108,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," "
"6","USR0000OBKL",1985,2,"TAVG",-23," "," ","U",-12," "," ","U",-35," "," ","U",-36," "," ","U",-16," "," ","U",-15," "," ","U",5," "," ","U",-27," "," ","U",-34," "," ","U",-37," "," ","U",9," "," ","U",42," "," ","U",76," "," ","U",68," "," ","U",18," "," ","U",-12," "," ","U",29," "," ","U",68," "," ","U",17," "," ","U",-2," "," ","U",42," "," ","U",50," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",83," "," ","U",127," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," "
"7","USR0000OBKL",1985,3,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",64,"H"," ","U"
"8","USR0000OBKL",1985,3,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",33,"H"," ","U"
"9","USR0000OBKL",1985,3,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",48," "," ","U"
"10","USR0000OBKL",1985,6,"TMAX",NA," "," "," ",NA," "," "," ",116,"H"," ","U",131,"H"," ","U",163,"H"," ","U",127,"H"," ","U",108,"H"," ","U",178,"H"," ","U",198,"H"," ","U",229,"H"," ","U",245,"H"," ","U",222,"H"," ","U",237,"H"," ","U",229,"H"," ","U",163,"H"," ","U",233,"H"," ","U",343,"H"," ","U",273,"H"," ","U",210,"H"," ","U",218,"H"," ","U",210,"H"," ","U",178,"H"," ","U",139,"H"," ","U",151,"H"," ","U",210,"H"," ","U",167,"H"," ","U",159,"H"," ","U",214,"H"," ","U",190,"H"," ","U",182,"H"," ","U",NA," "," "," "
