"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000APRE",1993,8,"TMAX",NA," "," "," ",183,"H"," ","U",189,"H"," ","U",194,"H"," ","U",161,"H"," ","U",172,"H"," ","U",183,"H"," ","U",172,"H"," ","U",172,"H"," ","U",200,"H"," ","U",211,"H"," ","U",189,"H"," ","U",156,"H"," ","U",194,"H"," ","U",200,"H"," ","U",178,"H"," ","U",183,"H"," ","U",222,"H"," ","U",250,"H"," ","U",239,"H"," ","U",156,"H"," ","U",94,"H","I","U",83,"H"," ","U",133,"H"," ","U",172,"H"," ","U",172,"H"," ","U",156,"H"," ","U",217,"H"," ","U",189,"H"," ","U",183,"H"," ","U",156,"H"," ","U"
"2","USR0000APRE",1993,8,"TMIN",NA," "," "," ",144,"H"," ","U",122,"H"," ","U",106,"H"," ","U",100,"H"," ","U",111,"H"," ","U",100,"H"," ","U",94,"H"," ","U",100,"H"," ","U",94,"H"," ","U",61,"H"," ","U",106,"H"," ","U",89,"H"," ","U",83,"H"," ","U",111,"H"," ","U",78,"H"," ","U",50,"H"," ","U",83,"H"," ","U",111,"H"," ","U",89,"H"," ","U",106,"H","I","U",56,"H"," ","U",50,"H"," ","U",61,"H"," ","U",33,"H"," ","U",33,"H"," ","U",39,"H"," ","U",56,"H"," ","U",106,"H"," ","U",106,"H"," ","U",78,"H"," ","U"
"3","USR0000APRE",1993,8,"TAVG",NA," "," "," ",158," "," ","U",154," "," ","U",156," "," ","U",131," "," ","U",138," "," ","U",133," "," ","U",133," "," ","U",133," "," ","U",146," "," ","U",146," "," ","U",147," "," ","U",116," "," ","U",143," "," ","U",149," "," ","U",120," "," ","U",119," "," ","U",155," "," ","U",171," "," ","U",167," "," ","U",132," "," ","U",79," "," ","U",67," "," ","U",94," "," ","U",108," "," ","U",101," "," ","U",93," "," ","U",141," "," ","U",141," "," ","U",136," "," ","U",119," "," ","U"
"4","USR0000APRE",1993,9,"TMAX",72,"H","I","U",128,"H"," ","U",161,"H"," ","U",150,"H"," ","U",106,"H"," ","U",222,"H"," ","U",189,"H"," ","U",161,"H"," ","U",139,"H"," ","U",128,"H"," ","U",122,"H"," ","U",94,"H"," ","U",144,"H"," ","U",178,"H"," ","U",183,"H"," ","U",117,"H"," ","U",44,"H"," ","U",50,"H"," ","U",89,"H"," ","U",128,"H"," ","U",122,"H"," ","U",39,"H"," ","U",22,"H"," ","U",28,"H"," ","U",28,"H"," ","U",22,"H"," ","U",61,"H"," ","U",-11,"H"," ","U",28,"H"," ","U",6,"H"," ","U",NA," "," "," "
"5","USR0000APRE",1993,9,"TMIN",44,"H"," ","U",83,"H","I","U",89,"H"," ","U",56,"H"," ","U",39,"H"," ","U",100,"H"," ","U",83,"H"," ","U",44,"H"," ","U",28,"H"," ","U",67,"H"," ","U",33,"H"," ","U",22,"H"," ","U",50,"H"," ","U",61,"H"," ","U",94,"H"," ","U",44,"H"," ","U",-17,"H"," ","U",-17,"H"," ","U",0,"H"," ","U",67,"H"," ","U",-6,"H"," ","U",-22,"H"," ","U",-44,"H"," ","U",-44,"H"," ","U",-50,"H"," ","U",-83,"H"," ","U",-67,"H"," ","U",-50,"H"," ","U",-50,"H"," ","U",-50,"H"," ","U",NA," "," "," "
"6","USR0000APRE",1993,9,"TAVG",54," "," ","U",104," "," ","U",131," "," ","U",101," "," ","U",60," "," ","U",154," "," ","U",126," "," ","U",103," "," ","U",99," "," ","U",94," "," ","U",71," "," ","U",48," "," ","U",94," "," ","U",123," "," ","U",134," "," ","U",86," "," ","U",19," "," ","U",11," "," ","U",56," "," ","U",97," "," ","U",54," "," ","U",4," "," ","U",-11," "," ","U",-8," "," ","U",-15," "," ","U",-34," "," ","U",-8," "," ","U",-33," "," ","U",-24," "," ","U",-20," "," ","U",NA," "," "," "
"7","USR0000APRE",1993,10,"TMAX",72,"H"," ","U",39,"H"," ","U",33,"H"," ","U",22,"H"," ","U",-11,"H"," ","U",56,"H"," ","U",100,"H"," ","U",72,"H"," ","U",133,"H"," ","U",100,"H"," ","U",56,"H"," ","U",-6,"H"," ","U",-6,"H"," ","U",72,"H"," ","U",72,"H"," ","U",-6,"H"," ","U",-11,"H"," ","U",22,"H"," ","U",50,"H"," ","U",-83,"H"," ","U",-100,"H"," ","U",-94,"H"," ","U",-11,"H"," ","U",-139,"H"," ","U",-117,"H"," ","U",-72,"H"," ","U",-28,"H"," ","U",-89,"H"," ","U",-61,"H"," ","U",-67,"H"," ","U",0,"H"," ","U"
"8","USR0000APRE",1993,10,"TMIN",-39,"H"," ","U",0,"H"," ","U",-17,"H"," ","U",-56,"H"," ","U",-106,"H"," ","U",-67,"H"," ","U",-28,"H"," ","U",6,"H"," ","U",22,"H"," ","U",11,"H"," ","U",-39,"H"," ","U",-72,"H"," ","U",-50,"H"," ","U",-28,"H"," ","U",-17,"H"," ","U",-39,"H"," ","U",-50,"H"," ","U",-17,"H"," ","U",-83,"H"," ","U",-144,"H"," ","U",-156,"H"," ","U",-139,"H"," ","U",-178,"H"," ","U",-194,"H"," ","U",-144,"H"," ","U",-111,"H"," ","U",-150,"H"," ","U",-139,"H"," ","U",-106,"H"," ","U",-94,"H"," ","U",-122,"H"," ","U"
"9","USR0000APRE",1993,10,"TAVG",23," "," ","U",19," "," ","U",6," "," ","U",-13," "," ","U",-58," "," ","U",-7," "," ","U",18," "," ","U",32," "," ","U",76," "," ","U",58," "," ","U",9," "," ","U",-37," "," ","U",-28," "," ","U",26," "," ","U",33," "," ","U",-23," "," ","U",-25," "," ","U",-6," "," ","U",-19," "," ","U",-108," "," ","U",-128," "," ","U",-117," "," ","U",-128," "," ","U",-179," "," ","U",-124," "," ","U",-93," "," ","U",-121," "," ","U",-117," "," ","U",-78," "," ","U",-77," "," ","U",-69," "," ","U"
"10","USR0000APRE",1993,11,"TMAX",-100,"H"," ","U",-78,"H"," ","U",-67,"H"," ","U",-61,"H"," ","U",-94,"H"," ","U",-28,"H"," ","U",-50,"H"," ","U",-56,"H"," ","U",-56,"H"," ","U",6,"H"," ","U",6,"H"," ","U",17,"H"," ","U",6,"H"," ","U",-67,"H"," ","U",-78,"H"," ","U",-67,"H"," ","U",-144,"H","I","U",-222,"H","I","U",-261,"H"," ","U",-250,"H"," ","U",-222,"H"," ","U",-28,"H"," ","U",-11,"H"," ","U",-106,"H"," ","U",-139,"H"," ","U",-250,"H"," ","U",-294,"H"," ","U",-283,"H"," ","U",-283,"H"," ","U",-267,"H"," ","U",NA," "," "," "
"11","USR0000APRE",1993,11,"TMIN",-144,"H"," ","U",-111,"H"," ","U",-139,"H"," ","U",-183,"H"," ","U",-156,"H"," ","U",-100,"H"," ","U",-94,"H"," ","U",-111,"H"," ","U",-117,"H"," ","U",-72,"H"," ","U",-33,"H"," ","U",-17,"H"," ","U",-67,"H"," ","U",-106,"H"," ","U",-133,"H"," ","U",-128,"H","I","U",-200,"H","I","U",-306,"H"," ","U",-300,"H"," ","U",-300,"H"," ","U",-261,"H"," ","U",-250,"H"," ","U",-150,"H"," ","U",-161,"H"," ","U",-256,"H"," ","U",-322,"H"," ","U",-333,"H"," ","U",-328,"H"," ","U",-294,"H"," ","U",-322,"H"," ","U",NA," "," "," "
"12","USR0000APRE",1993,11,"TAVG",-125," "," ","U",-99," "," ","U",-116," "," ","U",-147," "," ","U",-122," "," ","U",-57," "," ","U",-67," "," ","U",-74," "," ","U",-82," "," ","U",-18," "," ","U",-14," "," ","U",6," "," ","U",-33," "," ","U",-80," "," ","U",-107," "," ","U",-96," "," ","U",-169," "," ","U",-275," "," ","U",-284," "," ","U",-277," "," ","U",-246," "," ","U",-138," "," ","U",-103," "," ","U",-141," "," ","U",-187," "," ","U",-295," "," ","U",-315," "," ","U",-299," "," ","U",-289," "," ","U",-293," "," ","U",NA," "," "," "
"13","USR0000APRE",1993,12,"TMAX",-278,"H"," ","U",-228,"H","I","U",-128,"H"," ","U",-144,"H"," ","U",-172,"H"," ","U",-106,"H"," ","U",-94,"H"," ","U",-139,"H"," ","U",-183,"H"," ","U",-222,"H"," ","U",-217,"H"," ","U",-228,"H"," ","U",-256,"H"," ","U",-233,"H"," ","U",-222,"H"," ","U",-222,"H"," ","U",-211,"H"," ","U",-233,"H","I","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"14","USR0000APRE",1993,12,"TMIN",-306,"H"," ","U",-283,"H"," ","U",-211,"H","I","U",-211,"H"," ","U",-261,"H"," ","U",-167,"H"," ","U",-144,"H"," ","U",-217,"H"," ","U",-244,"H"," ","U",-261,"H"," ","U",-261,"H"," ","U",-283,"H"," ","U",-283,"H"," ","U",-256,"H"," ","U",-233,"H"," ","U",-233,"H"," ","U",-222,"H","I","U",-233,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"15","USR0000APRE",1993,12,"TAVG",-290," "," ","U",-256," "," ","U",-158," "," ","U",-182," "," ","U",-208," "," ","U",-141," "," ","U",-114," "," ","U",-177," "," ","U",-208," "," ","U",-241," "," ","U",-237," "," ","U",-249," "," ","U",-267," "," ","U",-244," "," ","U",-226," "," ","U",-231," "," ","U",-217," "," ","U",-233," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"16","USR0000APRE",1994,4,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",128,"H"," ","U",133,"H"," ","U",111,"H"," ","U",NA," "," "," "
"17","USR0000APRE",1994,4,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",61,"H"," ","U",28,"H"," ","U",44,"H"," ","U",NA," "," "," "
"18","USR0000APRE",1994,4,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",94," "," ","U",86," "," ","U",71," "," ","U",NA," "," "," "
"19","USR0000APRE",1994,5,"TMAX",144,"H"," ","U",172,"H"," ","U",128,"H"," ","U",139,"H"," ","U",144,"H"," ","U",122,"H"," ","U",133,"H"," ","U",133,"H"," ","U",117,"H"," ","U",144,"H"," ","U",150,"H"," ","U",100,"H"," ","U",83,"H"," ","U",133,"H"," ","U",161,"H"," ","U",178,"H"," ","U",222,"H"," ","U",200,"H"," ","U",206,"H"," ","U",161,"H"," ","U",211,"H"," ","U",183,"H"," ","U",217,"H"," ","U",167,"H"," ","U",189,"H"," ","U",172,"H"," ","U",133,"H"," ","U",106,"H"," ","U",133,"H"," ","U",178,"H"," ","U",156,"H"," ","U"
