"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000ACOA",2004,11,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-250,"H"," ","U",-200,"H"," ","U",-150,"H"," ","U",-150,"H"," ","U",-90,"H"," ","U",-80,"H"," ","U",-70,"H"," ","U",-70,"H"," ","U",-120,"H"," ","U",-120,"H"," ","U",-140,"H"," ","U",-130,"H"," ","U",-130,"H"," ","U",-170,"H"," ","U",-50,"H"," ","U",-40,"H"," ","U",-140,"H"," ","U",-210,"H"," ","U",-160,"H"," ","U",-180,"H"," ","U",-130,"H"," ","U",-150,"H"," ","U",-160,"H"," ","U",-130,"H"," ","U",-170,"H"," ","U",-130,"H"," ","U",NA," "," "," "
"2","USR0000ACOA",2004,11,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-300,"H"," ","U",-310,"H"," ","U",-320,"H"," ","U",-270,"H"," ","U",-290,"H"," ","U",-160,"H"," ","U",-150,"H"," ","U",-130,"H"," ","U",-130,"H"," ","U",-220,"H"," ","U",-220,"H"," ","U",-210,"H"," ","U",-170,"H"," ","U",-230,"H"," ","U",-190,"H"," ","U",-180,"H"," ","U",-230,"H"," ","U",-250,"H"," ","U",-240,"H"," ","U",-270,"H"," ","U",-200,"H"," ","U",-230,"H"," ","U",-200,"H"," ","U",-180,"H"," ","U",-230,"H"," ","U",-190,"H"," ","U",NA," "," "," "
"3","USR0000ACOA",2004,11,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-276," "," ","U",-241," "," ","U",-248," "," ","U",-214," "," ","U",-213," "," ","U",-131," "," ","U",-116," "," ","U",-107," "," ","U",-125," "," ","U",-179," "," ","U",-184," "," ","U",-167," "," ","U",-151," "," ","U",-206," "," ","U",-134," "," ","U",-116," "," ","U",-177," "," ","U",-238," "," ","U",-206," "," ","U",-227," "," ","U",-174," "," ","U",-173," "," ","U",-176," "," ","U",-158," "," ","U",-199," "," ","U",-163," "," ","U",NA," "," "," "
"4","USR0000ACOA",2004,12,"TMAX",-40,"H"," ","U",-80,"H"," ","U",-150,"H"," ","U",-250,"H"," ","U",-350,"H"," ","U",-340,"H"," ","U",-230,"H"," ","U",-260,"H"," ","U",-350,"H"," ","U",-290,"H"," ","U",-260,"H"," ","U",-200,"H"," ","U",-210,"H"," ","U",-190,"H"," ","U",-200,"H"," ","U",-190,"H"," ","U",-190,"H"," ","U",-180,"H"," ","U",-160,"H"," ","U",-180,"H"," ","U",-220,"H"," ","U",0,"H"," ","U",-10,"H"," ","U",-160,"H"," ","U",-220,"H"," ","U",-160,"H"," ","U",-210,"H"," ","U",-170,"H"," ","U",-260,"H"," ","U",-200,"H"," ","U",-160,"H"," ","U"
"5","USR0000ACOA",2004,12,"TMIN",-190,"H"," ","U",-150,"H"," ","U",-250,"H"," ","U",-380,"H"," ","U",-380,"H"," ","U",-390,"H"," ","U",-350,"H"," ","U",-350,"H"," ","U",-370,"H"," ","U",-350,"H"," ","U",-330,"H"," ","U",-260,"H"," ","U",-250,"H"," ","U",-230,"H"," ","U",-280,"H"," ","U",-230,"H"," ","U",-230,"H"," ","U",-210,"H"," ","U",-200,"H"," ","U",-210,"H"," ","U",-320,"H"," ","U",-280,"H"," ","U",-160,"H"," ","U",-300,"H"," ","U",-380,"H"," ","U",-280,"H"," ","U",-300,"H"," ","U",-260,"H"," ","U",-370,"H"," ","U",-360,"H"," ","U",-200,"H"," ","U"
"6","USR0000ACOA",2004,12,"TAVG",-90," "," ","U",-114," "," ","U",-184," "," ","U",-341," "," ","U",-367," "," ","U",-369," "," ","U",-294," "," ","U",-312," "," ","U",-359," "," ","U",-325," "," ","U",-314," "," ","U",-234," "," ","U",-224," "," ","U",-203," "," ","U",-240," "," ","U",-203," "," ","U",-214," "," ","U",-191," "," ","U",-169," "," ","U",-184," "," ","U",-294," "," ","U",-81," "," ","U",-81," "," ","U",-239," "," ","U",-318," "," ","U",-209," "," ","U",-259," "," ","U",-204," "," ","U",-338," "," ","U",-311," "," ","U",-171," "," ","U"
"7","USR0000ACOA",2005,1,"TMAX",-140,"H"," ","U",-120,"H"," ","U",-30,"H"," ","U",-30,"H"," ","U",-30,"H"," ","U",0,"H"," ","U",10,"H"," ","U",-40,"H"," ","U",0,"H"," ","U",-190,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-240,"H"," ","U",-210,"H"," ","U",-240,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-250,"H"," ","U",-180,"H"," ","U",-120,"H"," ","U",-150,"H"," ","U",-180,"H"," ","U",-140,"H"," ","U",-120,"H"," ","U",-120,"H"," ","U",-150,"H"," ","U",-310,"H"," ","U",-360,"H"," ","U",-320,"H"," ","U",-360,"H"," ","U"
"8","USR0000ACOA",2005,1,"TMIN",-180,"H"," ","U",-170,"H"," ","U",-120,"H"," ","U",-50,"H"," ","U",-170,"H"," ","U",-80,"H"," ","U",-40,"H"," ","U",-150,"H"," ","U",-190,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-250,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-250,"H"," ","U",-240,"H"," ","U",-220,"H"," ","U",-250,"H"," ","U",-180,"H"," ","U",-180,"H"," ","U",-150,"H"," ","U",-300,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U"
"9","USR0000ACOA",2005,1,"TAVG",-158," "," ","U",-139," "," ","U",-74," "," ","U",-37," "," ","U",-107," "," ","U",-33," "," ","U",-7," "," ","U",-103," "," ","U",-91," "," ","U",-311," "," ","U",-390," "," ","U",-390," "," ","U",-390," "," ","U",-344," "," ","U",-234," "," ","U",-308," "," ","U",-390," "," ","U",-390," "," ","U",-378," "," ","U",-207," "," ","U",-166," "," ","U",-191," "," ","U",-211," "," ","U",-163," "," ","U",-145," "," ","U",-129," "," ","U",-216," "," ","U",-370," "," ","U",-387," "," ","U",-363," "," ","U",-381," "," ","U"
"10","USR0000ACOA",2005,2,"TMAX",-360,"H"," ","U",-390,"H"," ","U",-390,"H"," ","U",-380,"H"," ","U",-340,"H"," ","U",-180,"H"," ","U",-130,"H"," ","U",-40,"H"," ","U",-110,"H"," ","U",-120,"H"," ","U",-160,"H"," ","U",-180,"H"," ","U",-220,"H","I","U",-80,"H"," ","U",-40,"H"," ","U",-100,"H"," ","U",-120,"H"," ","U",-130,"H"," ","U",-80,"H"," ","U",-70,"H"," ","U",-130,"H"," ","U",NA," "," "," ",-130,"H"," ","U",-120,"H"," ","U",-130,"H"," ","U",-140,"H"," ","U",-120,"H"," ","U",-120,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," "
