"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000AUCR",2004,12,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-172,"H"," ","U",-150,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-156,"H"," ","U",NA," "," "," "
"2","USR0000AUCR",2004,12,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-206,"H"," ","U",-167,"H"," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-167,"H"," ","U",NA," "," "," "
"3","USR0000AUCR",2004,12,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-187," "," ","U",-158," "," ","U",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-159," "," ","U",NA," "," "," "
"4","USR0000AUCR",2005,8,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",136,"H"," ","U",139,"H"," ","U",102,"H"," ","U",146,"H"," ","U",166,"H"," ","U",228,"H"," ","U",258,"H"," ","U",252,"H"," ","U",247,"H"," ","U",226,"H"," ","U",189,"H"," ","U",196,"H"," ","U",203,"H"," ","U",190,"H"," ","U",74,"H"," ","U",128,"H"," ","U",107,"H"," ","U",124,"H"," ","U",118,"H"," ","U",127,"H"," ","U",139,"H"," ","U",101,"H"," ","U",73,"H"," ","U",76,"H"," ","U",118,"H"," ","U",102,"H"," ","U",109,"H"," ","U",75,"H"," ","U"
"5","USR0000AUCR",2005,8,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",83,"H"," ","U",73,"H"," ","U",61,"H"," ","U",74,"H"," ","U",80,"H"," ","U",83,"H"," ","U",121,"H"," ","U",123,"H"," ","U",119,"H"," ","U",97,"H"," ","U",102,"H"," ","U",88,"H"," ","U",82,"H"," ","U",84,"H"," ","U",9,"H"," ","U",-9,"H"," ","U",33,"H"," ","U",38,"H"," ","U",43,"H"," ","U",58,"H"," ","U",60,"H"," ","U",32,"H"," ","U",26,"H"," ","U",16,"H"," ","U",2,"H"," ","U",37,"H"," ","U",46,"H"," ","U",24,"H"," ","U"
"6","USR0000AUCR",2005,8,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",109," "," ","U",103," "," ","U",83," "," ","U",109," "," ","U",117," "," ","U",163," "," ","U",197," "," ","U",194," "," ","U",184," "," ","U",161," "," ","U",145," "," ","U",144," "," ","U",144," "," ","U",138," "," ","U",49," "," ","U",64," "," ","U",71," "," ","U",73," "," ","U",76," "," ","U",91," "," ","U",97," "," ","U",62," "," ","U",43," "," ","U",43," "," ","U",61," "," ","U",65," "," ","U",67," "," ","U",51," "," ","U"
"7","USR0000AUCR",2005,9,"TMAX",21,"H"," ","U",77,"H"," ","U",88,"H"," ","U",120,"H"," ","U",131,"H"," ","U",117,"H"," ","U",107,"H"," ","U",76,"H"," ","U",63,"H"," ","U",92,"H"," ","U",106,"H"," ","U",111,"H"," ","U",63,"H"," ","U",52,"H"," ","U",98,"H"," ","U",93,"H"," ","U",54,"H"," ","U",51,"H"," ","U",44,"H"," ","U",61,"H"," ","U",28,"H"," ","U",82,"H"," ","U",94,"H"," ","U",51,"H"," ","U",32,"H"," ","U",57,"H"," ","U",13,"H"," ","U",-3,"H"," ","U",-7,"H"," ","U",9,"H"," ","U",NA," "," "," "
"8","USR0000AUCR",2005,9,"TMIN",-7,"H"," ","U",-9,"H"," ","U",9,"H"," ","U",39,"H"," ","U",49,"H"," ","U",47,"H"," ","U",19,"H"," ","U",20,"H"," ","U",13,"H"," ","U",38,"H"," ","U",31,"H"," ","U",48,"H"," ","U",14,"H"," ","U",-6,"H"," ","U",2,"H"," ","U",38,"H"," ","U",26,"H"," ","U",11,"H"," ","U",9,"H"," ","U",3,"H"," ","U",-14,"H"," ","U",-5,"H"," ","U",19,"H"," ","U",-8,"H"," ","U",-3,"H"," ","U",-4,"H"," ","U",-23,"H"," ","U",-23,"H"," ","U",-39,"H"," ","U",-39,"H"," ","U",NA," "," "," "
"9","USR0000AUCR",2005,9,"TAVG",9," "," ","U",29," "," ","U",48," "," ","U",74," "," ","U",89," "," ","U",78," "," ","U",61," "," ","U",44," "," ","U",39," "," ","U",59," "," ","U",69," "," ","U",76," "," ","U",37," "," ","U",26," "," ","U",46," "," ","U",66," "," ","U",41," "," ","U",28," "," ","U",23," "," ","U",23," "," ","U",7," "," ","U",29," "," ","U",51," "," ","U",12," "," ","U",11," "," ","U",17," "," ","U",-2," "," ","U",-12," "," ","U",-26," "," ","U",-12," "," ","U",NA," "," "," "
"10","USR0000AUCR",2005,10,"TMAX",18,"H"," ","U",3,"H"," ","U",20,"H"," ","U",5,"H"," ","U",3,"H"," ","U",47,"H"," ","U",38,"H"," ","U",-12,"H"," ","U",-32,"H"," ","U",-74,"H"," ","U",-34,"H"," ","U",-29,"H"," ","U",-61,"H"," ","U",-82,"H"," ","U",-69,"H"," ","U",-72,"H"," ","U",-86,"H"," ","U",-8,"H"," ","U",-19,"H"," ","U",-43,"H"," ","U",-31,"H"," ","U",-4,"H"," ","U",-3,"H"," ","U",-12,"H"," ","U",-64,"H"," ","U",-95,"H"," ","U",-130,"H"," ","U",-75,"H"," ","U",-116,"H"," ","U",-96,"H"," ","U",-146,"H"," ","U"
