"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000MOSC",1999,9,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",250,"H"," ","U",200,"H"," ","U",110,"H"," ","U",140,"H"," ","U",180,"H"," ","U",200,"H"," ","U",270,"H"," ","U",280,"H"," ","U",260,"H"," ","U",140,"H"," ","U",180,"H"," ","U",250,"H"," ","U",290,"H"," ","U",270,"H"," ","U",300,"H"," ","U",200,"H"," ","U",130,"H"," ","U",90,"H"," ","U",70,"H"," ","U",120,"H"," ","U",180,"H"," ","U",70,"H"," ","U",NA," "," "," "
"2","USR0000MOSC",1999,9,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",80,"H"," ","U",80,"H"," ","U",50,"H"," ","U",40,"H"," ","U",40,"H"," ","U",40,"H"," ","U",70,"H"," ","U",80,"H"," ","U",110,"H"," ","U",40,"H"," ","U",10,"H"," ","U",40,"H"," ","U",80,"H"," ","U",120,"H"," ","U",130,"H"," ","U",100,"H"," ","U",40,"H"," ","U",10,"H"," ","U",0,"H"," ","U",0,"H"," ","U",50,"H"," ","U",10,"H"," ","U",NA," "," "," "
"3","USR0000MOSC",1999,9,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",174," "," ","U",156," "," ","U",79," "," ","U",86," "," ","U",111," "," ","U",131," "," ","U",166," "," ","U",194," "," ","U",186," "," ","U",86," "," ","U",102," "," ","U",149," "," ","U",186," "," ","U",200," "," ","U",214," "," ","U",151," "," ","U",84," "," ","U",34," "," ","U",19," "," ","U",59," "," ","U",115," "," ","U",34," "," ","U",NA," "," "," "
"4","USR0000MOSC",1999,10,"TMAX",30,"H"," ","U",0,"H"," ","U",120,"H"," ","U",180,"H"," ","U",200,"H"," ","U",180,"H"," ","U",160,"H"," ","U",230,"H"," ","U",130,"H"," ","U",140,"H"," ","U",150,"H"," ","U",80,"H"," ","U",240,"H"," ","U",160,"H"," ","U",70,"H"," ","U",80,"H"," ","U",100,"H"," ","U",90,"H"," ","U",150,"H"," ","U",220,"H"," ","U",200,"H"," ","U",190,"H"," ","U",240,"H"," ","U",220,"H"," ","U",200,"H"," ","U",190,"H"," ","U",70,"H"," ","U",140,"H"," ","U",120,"H"," ","U",200,"H"," ","U",220,"H"," ","U"
"5","USR0000MOSC",1999,10,"TMIN",-20,"H"," ","U",-50,"H"," ","U",-60,"H"," ","U",50,"H"," ","U",60,"H"," ","U",60,"H"," ","U",60,"H"," ","U",60,"H"," ","U",20,"H"," ","U",-10,"H"," ","U",40,"H"," ","U",30,"H"," ","U",30,"H"," ","U",10,"H"," ","U",-40,"H"," ","U",-60,"H"," ","U",20,"H"," ","U",-10,"H"," ","U",10,"H"," ","U",50,"H"," ","U",60,"H"," ","U",40,"H"," ","U",10,"H"," ","U",40,"H"," ","U",20,"H"," ","U",40,"H"," ","U",-10,"H"," ","U",10,"H"," ","U",50,"H"," ","U",90,"H"," ","U",-20,"H"," ","U"
"6","USR0000MOSC",1999,10,"TAVG",-2," "," ","U",-21," "," ","U",44," "," ","U",114," "," ","U",121," "," ","U",113," "," ","U",110," "," ","U",144," "," ","U",86," "," ","U",69," "," ","U",89," "," ","U",48," "," ","U",153," "," ","U",88," "," ","U",14," "," ","U",12," "," ","U",58," "," ","U",42," "," ","U",82," "," ","U",138," "," ","U",128," "," ","U",114," "," ","U",149," "," ","U",139," "," ","U",114," "," ","U",129," "," ","U",24," "," ","U",69," "," ","U",79," "," ","U",138," "," ","U",116," "," ","U"
"7","USR0000MOSC",1999,11,"TMAX",50,"H"," ","U",130,"H"," ","U",200,"H"," ","U",130,"H"," ","U",110,"H"," ","U",240,"H"," ","U",250,"H"," ","U",220,"H"," ","U",140,"H"," ","U",170,"H"," ","U",180,"H"," ","U",240,"H"," ","U",130,"H","I","U",220,"H"," ","U",190,"H"," ","U",160,"H"," ","U",90,"H"," ","U",30,"H"," ","U",130,"H"," ","U",120,"H"," ","U",50,"H"," ","U",30,"H"," ","U",50,"H"," ","U",70,"H"," ","U",90,"H"," ","U",0,"H"," ","U",-10,"H"," ","U",50,"H"," ","U",120,"H"," ","U",200,"H"," ","U",NA," "," "," "
"8","USR0000MOSC",1999,11,"TMIN",-40,"H"," ","U",-40,"H"," ","U",-10,"H"," ","U",-30,"H"," ","U",-50,"H"," ","U",60,"H"," ","U",120,"H"," ","U",100,"H"," ","U",50,"H"," ","U",40,"H"," ","U",30,"H"," ","U",150,"H","I","U",30,"H"," ","U",20,"H"," ","U",70,"H"," ","U",70,"H"," ","U",20,"H"," ","U",-40,"H"," ","U",0,"H"," ","U",10,"H"," ","U",-20,"H"," ","U",-60,"H"," ","U",-80,"H"," ","U",-30,"H"," ","U",0,"H"," ","U",-30,"H"," ","U",-80,"H"," ","U",-80,"H"," ","U",-30,"H"," ","U",10,"H"," ","U",NA," "," "," "
"9","USR0000MOSC",1999,11,"TAVG",-1," "," ","U",33," "," ","U",112," "," ","U",69," "," ","U",42," "," ","U",144," "," ","U",192," "," ","U",167," "," ","U",100," "," ","U",121," "," ","U",111," "," ","U",191," "," ","U",67," "," ","U",142," "," ","U",130," "," ","U",116," "," ","U",47," "," ","U",6," "," ","U",59," "," ","U",72," "," ","U",11," "," ","U",-13," "," ","U",-17," "," ","U",29," "," ","U",36," "," ","U",-20," "," ","U",-51," "," ","U",-23," "," ","U",68," "," ","U",104," "," ","U",NA," "," "," "
"10","USR0000MOSC",1999,12,"TMAX",90,"H"," ","U",70,"H"," ","U",30,"H"," ","U",50,"H"," ","U",110,"H"," ","U",90,"H"," ","U",40,"H"," ","U",20,"H"," ","U",40,"H"," ","U",50,"H"," ","U",60,"H"," ","U",100,"H"," ","U",80,"H"," ","U",10,"H"," ","U",60,"H"," ","U",110,"H"," ","U",80,"H"," ","U",80,"H"," ","U",-70,"H"," ","U",20,"H"," ","U",30,"H"," ","U",50,"H"," ","U",110,"H"," ","U",160,"H"," ","U",130,"H"," ","U",120,"H"," ","U",150,"H"," ","U",160,"H"," ","U",120,"H"," ","U",50,"H"," ","U",60,"H"," ","U"
