"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USS0006N04S",1978,9,"TOBS",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",33," "," ","T",NA," "," "," "
"2","USS0006N04S",1978,10,"TOBS",35," "," ","T",8," "," ","T",11," "," ","T",1," "," ","T",-4," "," ","T",0," "," ","T",14," "," ","T",30," "," ","T",10," "," ","T",4," "," ","T",32," "," ","T",12," "," ","T",-9," "," ","T",5," "," ","T",-3," "," ","T",0," "," ","T",11," "," ","T",-6," "," ","T",1," "," ","T",41," "," ","T",2," "," ","T",-21," "," ","T",16," "," ","T",-15," "," ","T",-85," "," ","T",-57," "," ","T",-31," "," ","T",-31," "," ","T",-21," "," ","T",-4," "," ","T",7," "," ","T"
"3","USS0006N04S",1978,11,"TOBS",-30," "," ","T",-13," "," ","T",1," "," ","T",NA," "," "," ",-9," "," ","T",-39," "," ","T",25," "," ","T",8," "," ","T",-39," "," ","T",-15," "," ","T",-12," "," ","T",-76," "," ","T",-32," "," ","T",-73," "," ","T",-90," "," ","T",-116," "," ","T",-77," "," ","T",-96," "," ","T",-83," "," ","T",-49," "," ","T",-6," "," ","T",-54," "," ","T",-37," "," ","T",-22," "," ","T",-88," "," ","T",-94," "," ","T",-144," "," ","T",-232," ","M","T",-215," ","M","T",-183," "," ","T",NA," "," "," "
"4","USS0006N04S",1978,12,"TOBS",-170," "," ","T",-258," "," ","T",-297," ","M","T",-202," "," ","T",-224," "," ","T",-320," ","M","T",-355," ","M","T",-335," ","M","T",-264," "," ","T",-267," "," ","T",-210," "," ","T",-192," "," ","T",-220," "," ","T",-221," "," ","T",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",-199," "," ","T",-129," "," ","T",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"5","USS0006N04S",1979,1,"TOBS",NA," "," "," ",-265," ","M","T",-199," "," ","T",NA," "," "," ",-67," "," ","T",-100," "," ","T",-192," "," ","T",-162," "," ","T",-127," "," ","T",-103," "," ","T",-34," "," ","T",-117," "," ","T",-191," "," ","T",-97," "," ","T",-42," "," ","T",NA," "," "," ",-53," "," ","T",NA," "," "," ",-85," "," ","T",-51," "," ","T",-74," "," ","T",NA," "," "," ",-154," "," ","T",-116," "," ","T",-96," "," ","T",-169," "," ","T",-232," "," ","T",-132," "," ","T",-243," "," ","T",-199," "," ","T",-120," "," ","T"
"6","USS0006N04S",1979,2,"TOBS",-123," "," ","T",-160," "," ","T",-216," "," ","T",-202," "," ","T",-115," "," ","T",-167," "," ","T",-116," "," ","T",-59," "," ","T",-71," "," ","T",-44," "," ","T",-86," "," ","T",-53," "," ","T",-35," "," ","T",-63," "," ","T",-107," "," ","T",-118," "," ","T",-145," "," ","T",-101," "," ","T",-77," "," ","T",-79," "," ","T",-98," "," ","T",-101," "," ","T",-116," "," ","T",-139," "," ","T",-107," "," ","T",-76," "," ","T",-24," "," ","T",-85," "," ","T",NA," "," "," ",NA," "," "," ",NA," "," "," "
"7","USS0006N04S",1979,3,"TOBS",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",16," "," ","T",-79," "," ","T",-24," "," ","T",-63," "," ","T",-150," "," ","T",-100," "," ","T",-81," "," ","T",-62," "," ","T",15," "," ","T",-49," "," ","T",-51," "," ","T",-47," "," ","T",-90," "," ","T",-97," "," ","T",-41," "," ","T",-36," "," ","T",-86," "," ","T",-76," "," ","T",-126," "," ","T",-72," "," ","T",-83," "," ","T",-48," "," ","T",-18," "," ","T",-83," "," ","T",-110," "," ","T",-61," "," ","T",-126," "," ","T"
"8","USS0006N04S",1979,3,"PRCP",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",76," "," ","T",178," "," ","T",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"9","USS0006N04S",1979,4,"TOBS",-179," ","M","T",-127," "," ","T",-138," "," ","T",-106," "," ","T",-46," "," ","T",-42," "," ","T",-38," "," ","T",-5," "," ","T",-59," "," ","T",-100," "," ","T",-145," ","M","T",-125," "," ","T",-59," "," ","T",-22," "," ","T",-3," "," ","T",-13," "," ","T",-4," "," ","T",-8," "," ","T",-70," "," ","T",-33," "," ","T",-16," "," ","T",-11," "," ","T",41," "," ","T",-14," "," ","T",-6," "," ","T",-19," "," ","T",21," "," ","T",-14," "," ","T",-27," "," ","T",-25," "," ","T",NA," "," "," "
"10","USS0006N04S",1979,4,"PRCP",NA," "," "," ",25," "," ","T",0," "," ","T",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",25," "," ","T",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"11","USS0006N04S",1979,5,"TOBS",-32," "," ","T",-36," "," ","T",-37," "," ","T",-2," "," ","T",27," "," ","T",5," "," ","T",15," "," ","T",-60," "," ","T",-66," "," ","T",-88," "," ","T",-64," "," ","T",-39," "," ","T",-12," "," ","T",15," "," ","T",12," "," ","T",16," "," ","T",4," "," ","T",23," "," ","T",23," "," ","T",-14," "," ","T",-1," "," ","T",10," "," ","T",20," "," ","T",18," "," ","T",30," "," ","T",-5," "," ","T",24," "," ","T",49," "," ","T",12," "," ","T",13," "," ","T",29," "," ","T"
"12","USS0006N04S",1979,6,"TOBS",8," "," ","T",-3," "," ","T",28," "," ","T",37," "," ","T",59," "," ","T",50," "," ","T",32," "," ","T",-32," "," ","T",-25," "," ","T",10," "," ","T",53," "," ","T",47," "," ","T",46," "," ","T",50," "," ","T",39," "," ","T",-6," "," ","T",6," "," ","T",-40," "," ","T",9," "," ","T",37," "," ","T",62," "," ","T",38," "," ","T",51," "," ","T",13," "," ","T",22," "," ","T",39," "," ","T",46," "," ","T",52," "," ","T",8," "," ","T",61," "," ","T",NA," "," "," "
"13","USS0006N04S",1979,7,"TOBS",53," "," ","T",61," "," ","T",20," "," ","T",36," "," ","T",61," "," ","T",53," "," ","T",57," "," ","T",74," "," ","T",62," "," ","T",74," "," ","T",80," "," ","T",82," "," ","T",100," "," ","T",84," "," ","T",67," "," ","T",67," "," ","T",65," "," ","T",36," "," ","T",36," "," ","T",71," "," ","T",74," "," ","T",67," "," ","T",86," "," ","T",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," "
"14","USS0006N04S",1979,8,"TOBS",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",200," "," ","T",61," "," ","T",44," "," ","T",57," "," ","T"
