"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USS0015J12S",1978,9,"TOBS",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",95," "," ","T",NA," "," "," "
"2","USS0015J12S",1978,9,"WESD",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","T",NA," "," "," "
"3","USS0015J12S",1978,10,"TOBS",50," "," ","T",48," "," ","T",67," "," ","T",82," "," ","T",89," "," ","T",91," "," ","T",67," "," ","T",79," "," ","T",83," "," ","T",64," "," ","T",39," "," ","T",45," "," ","T",71," "," ","T",98," "," ","T",75," "," ","T",56," "," ","T",33," "," ","T",40," "," ","T",40," "," ","T",23," "," ","T",-22," "," ","T",33," "," ","T",57," "," ","T",-13," "," ","T",55," "," ","T",61," "," ","T",59," "," ","T",52," "," ","T",-82," "," ","T",-45," "," ","T",-19," "," ","T"
"4","USS0015J12S",1978,10,"PRCP",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",102," "," ","T",102," "," ","T"
"5","USS0015J12S",1978,10,"WESD",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",178," "," ","T",305," "," ","T"
"6","USS0015J12S",1978,11,"TOBS",-12," "," ","T",8," "," ","T",-13," "," ","T",-10," "," ","T",-10," "," ","T",41," "," ","T",50," "," ","T",47," "," ","T",-159," "," ","T",-125," "," ","T",-100," "," ","T",-117," "," ","T",-91," "," ","T",-77," "," ","T",-48," "," ","T",-62," "," ","T",-36," "," ","T",11," "," ","T",-14," "," ","T",-48," "," ","T",-71," "," ","T",-87," "," ","T",-85," "," ","T",-88," "," ","T",-115," "," ","T",-104," "," ","T",-16," "," ","T",-11," "," ","T",-18," "," ","T",-21," "," ","T",NA," "," "," "
"7","USS0015J12S",1978,11,"PRCP",76," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",25," "," ","T",51," "," ","T",0," "," ","T",76," "," ","T",0," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",25," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",178," "," ","T",0," "," ","T",0," "," ","T",152," "," ","T",254," "," ","T",102," "," ","T",NA," "," "," "
"8","USS0015J12S",1978,11,"WESD",381," "," ","T",432," "," ","T",457," "," ","T",457," "," ","T",457," "," ","T",457," "," ","T",483," "," ","T",508," "," ","T",457," "," ","T",457," "," ","T",457," "," ","T",483," "," ","T",508," "," ","T",508," "," ","T",508," "," ","T",559," "," ","T",559," "," ","T",559," "," ","T",610," "," ","T",610," "," ","T",610," "," ","T",610," "," ","T",610," "," ","T",610," "," ","T",686," "," ","T",686," "," ","T",686," "," ","T",914," "," ","T",1092," "," ","T",1295," "," ","T",NA," "," "," "
"9","USS0015J12S",1978,12,"TOBS",-106," "," ","T",-128," "," ","T",-35," "," ","T",-145," "," ","T",-199," "," ","T",-222," "," ","T",-245," "," ","T",-90," "," ","T",-69," "," ","T",-23," "," ","T",-4," "," ","T",-80," "," ","T",-15," "," ","T",-60," "," ","T",NA," "," "," ",NA," "," "," ",-37," "," ","T",-105," "," ","T",-105," "," ","T",-76," "," ","T",-76," "," ","T",-78," "," ","T",-32," "," ","T",-61," "," ","T",-39," "," ","T",-25," "," ","T",-88," "," ","T",-115," "," ","T",-174," "," ","T",-152," "," ","T",-217," "," ","T"
"10","USS0015J12S",1978,12,"PRCP",127," "," ","T",25," "," ","T",0," "," ","T",76," "," ","T",25," "," ","T",25," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",127," "," ","T",102," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",51," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",25," "," ","T"
"11","USS0015J12S",1978,12,"WESD",1372," "," ","T",1397," "," ","T",1448," "," ","T",1626," "," ","T",1626," "," ","T",1626," "," ","T",1626," "," ","T",1676," "," ","T",1702," "," ","T",1727," "," ","T",1753," "," ","T",1753," "," ","T",1753," "," ","T",1753," "," ","T",1753," "," ","T",1753," "," ","T",1905," "," ","T",1956," "," ","T",1956," "," ","T",1956," "," ","T",1981," "," ","T",1981," "," ","T",2007," "," ","T",2007," "," ","T",2007," "," ","T",2007," "," ","T",2057," "," ","T",2057," "," ","T",2057," "," ","T",2057," "," ","T",2057," "," ","T"
"12","USS0015J12S",1979,1,"TOBS",-53," "," ","T",-11," "," ","T",-11," "," ","T",-60," "," ","T",-77," "," ","T",-137," "," ","T",-55," "," ","T",-57," "," ","T",-68," "," ","T",8," "," ","T",-43," "," ","T",-135," "," ","T",-69," "," ","T",-84," "," ","T",-52," "," ","T",NA," "," "," ",-72," "," ","T",NA," "," "," ",-68," "," ","T",0," "," ","T",-140," "," ","T",NA," "," "," ",-51," "," ","T",-107," "," ","T",-179," "," ","T",-146," "," ","T",-177," "," ","T",-224," "," ","T",-213," "," ","T",-135," "," ","T",-153," "," ","T"
"13","USS0015J12S",1979,1,"PRCP",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",51," "," ","T",51," "," ","T",127," "," ","T",279," "," ","T",127," "," ","T",25," "," ","T",25," "," ","T",76," "," ","T",0," "," ","T",76," "," ","T",0," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",25," "," ","T",25," "," ","T",51," "," ","T",25," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T"
"14","USS0015J12S",1979,1,"WESD",2057," "," ","T",2057," "," ","T",2057," "," ","T",2057," "," ","T",2057," "," ","T",2057," "," ","T",2057," "," ","T",2134," "," ","T",2159," "," ","T",2464," "," ","T",2642," "," ","T",2667," "," ","T",2743," "," ","T",2743," "," ","T",2794," "," ","T",2794," "," ","T",2921," "," ","T",2921," "," ","T",2921," "," ","T",2946," "," ","T",2972," "," ","T",2972," "," ","T",2997," "," ","T",3023," "," ","T",3048," "," ","T",3048," "," ","T",3048," "," ","T",3073," "," ","T",3073," "," ","T",3124," "," ","T",3124," "," ","T"
"15","USS0015J12S",1979,2,"TOBS",-135," "," ","T",-162," "," ","T",-109," "," ","T",-104," "," ","T",-55," "," ","T",-14," "," ","T",-50," "," ","T",-8," "," ","T",25," "," ","T",11," "," ","T",40," "," ","T",28," "," ","T",-21," "," ","T",-103," "," ","T",-47," "," ","T",-95," "," ","T",-42," "," ","T",-59," "," ","T",-106," "," ","T",-63," "," ","T",-107," "," ","T",-93," "," ","T",-104," "," ","T",-21," "," ","T",-42," "," ","T",-91," "," ","T",-34," "," ","T",-39," "," ","T",NA," "," "," ",NA," "," "," ",NA," "," "," "
"16","USS0015J12S",1979,2,"PRCP",51," "," ","T",0," "," ","T",25," "," ","T",25," "," ","T",0," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",76," "," ","T",178," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",102," "," ","T",51," "," ","T",102," "," ","T",51," "," ","T",76," "," ","T",0," "," ","T",0," "," ","T",25," "," ","T",25," "," ","T",0," "," ","T",NA," "," "," ",NA," "," "," ",NA," "," "," "
"17","USS0015J12S",1979,2,"WESD",3150," "," ","T",3124," "," ","T",3150," "," ","T",3150," "," ","T",3175," "," ","T",3226," "," ","T",3251," "," ","T",3251," "," ","T",3251," "," ","T",3251," "," ","T",3251," "," ","T",3226," "," ","T",3277," "," ","T",3404," "," ","T",3429," "," ","T",3404," "," ","T",3429," "," ","T",3429," "," ","T",3556," "," ","T",3683," "," ","T",3810," "," ","T",3810," "," ","T",3886," "," ","T",3886," "," ","T",3912," "," ","T",3937," "," ","T",3988," "," ","T",3988," "," ","T",NA," "," "," ",NA," "," "," ",NA," "," "," "
"18","USS0015J12S",1979,3,"TOBS",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",75," "," ","T",22," "," ","T",-22," "," ","T",-60," "," ","T",-2," "," ","T",23," "," ","T",-3," "," ","T",-4," "," ","T",-1," "," ","T",-26," "," ","T",-43," "," ","T",-79," "," ","T",-93," "," ","T",-78," "," ","T",-61," "," ","T",-82," "," ","T",-56," "," ","T",-42," "," ","T",-39," "," ","T",-12," "," ","T",-11," "," ","T",4," "," ","T",-44," "," ","T",-37," "," ","T",-52," "," ","T",-123," "," ","T",-111," "," ","T"
"19","USS0015J12S",1979,3,"PRCP",127," "," ","T",0," "," ","T",0," "," ","T",102," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",76," "," ","T",0," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",25," "," ","T",25," "," ","T",127," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",51," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",102," "," ","T",25," "," ","T",51," "," ","T",152," "," ","T",0," "," ","T"
"20","USS0015J12S",1979,3,"WESD",4013," "," ","T",4013," "," ","T",4013," "," ","T",4166," "," ","T",4191," "," ","T",4216," "," ","T",4267," "," ","T",4267," "," ","T",4267," "," ","T",4293," "," ","T",4293," "," ","T",4293," "," ","T",4293," "," ","T",4293," "," ","T",4445," "," ","T",4572," "," ","T",4572," "," ","T",4597," "," ","T",4623," "," ","T",4674," "," ","T",4674," "," ","T",4674," "," ","T",4674," "," ","T",4724," "," ","T",4750," "," ","T",4775," "," ","T",4877," "," ","T",4928," "," ","T",4928," "," ","T",5029," "," ","T",5055," "," ","T"
"21","USS0015J12S",1979,4,"TOBS",-120," "," ","T",-105," "," ","T",-29," "," ","T",8," "," ","T",33," "," ","T",0," "," ","T",12," "," ","T",-4," "," ","T",-116," "," ","T",-72," "," ","T",-86," "," ","T",16," "," ","T",12," "," ","T",25," "," ","T",49," "," ","T",-44," "," ","T",-66," "," ","T",-92," "," ","T",-14," "," ","T",7," "," ","T",55," "," ","T",-26," "," ","T",-38," "," ","T",-48," "," ","T",26," "," ","T",1," "," ","T",45," "," ","T",NA," "," "," ",54," "," ","T",50," "," ","T",NA," "," "," "
"22","USS0015J12S",1979,4,"PRCP",0," "," ","T",76," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",102," "," ","T",25," "," ","T",102," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",152," "," ","T",76," "," ","T",0," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",51," "," ","T",25," "," ","T",76," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",NA," "," "," "
"23","USS0015J12S",1979,4,"WESD",5080," "," ","T",5156," "," ","T",5207," "," ","T",5232," "," ","T",5232," "," ","T",5232," "," ","T",5258," "," ","T",5258," "," ","T",5309," "," ","T",5410," "," ","T",5563," "," ","T",5588," "," ","T",5613," "," ","T",5613," "," ","T",5613," "," ","T",5588," "," ","T",5639," "," ","T",5817," "," ","T",5842," "," ","T",5842," "," ","T",5842," "," ","T",5537," "," ","T",5537," "," ","T",5613," "," ","T",5639," "," ","T",5512," "," ","T",5080," "," ","T",5080," "," ","T",4928," "," ","T",4775," "," ","T",NA," "," "," "
"24","USS0015J12S",1979,5,"TOBS",0," "," ","T",18," "," ","T",56," "," ","T",85," "," ","T",-44," "," ","T",-41," "," ","T",-73," "," ","T",-58," "," ","T",-41," "," ","T",-21," "," ","T",22," "," ","T",71," "," ","T",81," "," ","T",115," "," ","T",108," "," ","T",74," "," ","T",41," "," ","T",69," "," ","T",83," "," ","T",105," "," ","T",117," "," ","T",135," "," ","T",51," "," ","T",53," "," ","T",84," "," ","T",137," "," ","T",50," "," ","T",-65," "," ","T",-19," "," ","T",-1," "," ","T",29," "," ","T"
"25","USS0015J12S",1979,5,"PRCP",76," "," ","T",0," "," ","T",0," "," ","T",25," "," ","T",0," "," ","T",25," "," ","T",279," "," ","T",178," "," ","T",229," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T"
"26","USS0015J12S",1979,5,"WESD",4750," "," ","T",4750," "," ","T",4674," "," ","T",4572," "," ","T",4318," "," ","T",4293," "," ","T",4521," "," ","T",4699," "," ","T",4953," "," ","T",4978," "," ","T",5029," "," ","T",5004," "," ","T",4928," "," ","T",4648," "," ","T",4369," "," ","T",4013," "," ","T",3861," "," ","T",3607," "," ","T",3327," "," ","T",3023," "," ","T",2667," "," ","T",2134," "," ","T",1676," "," ","T",1067," "," ","T",635," "," ","T",356," "," ","T",229," "," ","T",152," "," ","T",178," "," ","T",152," "," ","T",0," "," ","T"
