"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USR0000MDRY",1997,7,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",272,"H"," ","U",278,"H"," ","U",289,"H"," ","U",306,"H"," ","U",256,"H"," ","U",339,"H"," ","U",311,"H"," ","U"
"2","USR0000MDRY",1997,7,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",167,"H"," ","U",144,"H"," ","U",150,"H"," ","U",183,"H"," ","U",172,"H"," ","U",156,"H"," ","U",194,"H"," ","U"
"3","USR0000MDRY",1997,7,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",223," "," ","U",212," "," ","U",223," "," ","U",238," "," ","U",208," "," ","U",244," "," ","U",237," "," ","U"
"4","USR0000MDRY",1997,8,"TMAX",328,"H"," ","U",344,"H"," ","U",344,"H"," ","U",361,"H"," ","U",317,"H"," ","U",350,"H"," ","U",344,"H"," ","U",272,"H"," ","U",161,"H"," ","U",211,"H"," ","U",244,"H"," ","U",294,"H"," ","U",306,"H"," ","U",283,"H"," ","U",222,"H"," ","U",156,"H"," ","U",244,"H"," ","U",267,"H"," ","U",267,"H"," ","U",311,"H"," ","U",317,"H"," ","U",350,"H"," ","U",378,"H"," ","U",306,"H"," ","U",311,"H"," ","U",356,"H"," ","U",367,"H"," ","U",328,"H"," ","U",261,"H"," ","U",283,"H"," ","U",333,"H"," ","U"
"5","USR0000MDRY",1997,8,"TMIN",183,"H"," ","U",211,"H"," ","U",178,"H"," ","U",206,"H"," ","U",211,"H"," ","U",189,"H"," ","U",194,"H"," ","U",133,"H"," ","U",100,"H"," ","U",94,"H"," ","U",100,"H"," ","U",133,"H"," ","U",139,"H"," ","U",144,"H"," ","U",128,"H"," ","U",111,"H"," ","U",100,"H"," ","U",122,"H"," ","U",133,"H"," ","U",144,"H"," ","U",172,"H"," ","U",183,"H"," ","U",206,"H"," ","U",178,"H"," ","U",144,"H"," ","U",167,"H"," ","U",189,"H"," ","U",150,"H"," ","U",144,"H"," ","U",161,"H"," ","U",161,"H"," ","U"
"6","USR0000MDRY",1997,8,"TAVG",256," "," ","U",271," "," ","U",261," "," ","U",283," "," ","U",258," "," ","U",265," "," ","U",262," "," ","U",207," "," ","U",127," "," ","U",149," "," ","U",182," "," ","U",214," "," ","U",209," "," ","U",216," "," ","U",167," "," ","U",128," "," ","U",155," "," ","U",183," "," ","U",200," "," ","U",232," "," ","U",239," "," ","U",273," "," ","U",294," "," ","U",234," "," ","U",233," "," ","U",268," "," ","U",266," "," ","U",239," "," ","U",196," "," ","U",214," "," ","U",238," "," ","U"
"7","USR0000MDRY",1997,9,"TMAX",194,"H"," ","U",NA," "," "," ",NA," "," "," ",300,"H"," ","U",300,"H"," ","U",306,"H"," ","U",278,"H"," ","U",261,"H"," ","U",306,"H"," ","U",311,"H"," ","U",322,"H"," ","U",244,"H"," ","U",272,"H"," ","U",261,"H"," ","U",261,"H"," ","U",200,"H"," ","U",256,"H"," ","U",194,"H"," ","U",183,"H"," ","U",228,"H"," ","U",233,"H"," ","U",250,"H"," ","U",267,"H"," ","U",333,"H"," ","U",317,"H"," ","U",322,"H"," ","U",178,"H"," ","U",228,"H"," ","U",272,"H"," ","U",333,"H"," ","U",NA," "," "," "
"8","USR0000MDRY",1997,9,"TMIN",100,"H"," ","U",NA," "," "," ",NA," "," "," ",206,"H"," ","U",150,"H"," ","U",156,"H"," ","U",150,"H"," ","U",128,"H"," ","U",106,"H"," ","U",139,"H"," ","U",156,"H"," ","U",139,"H"," ","U",111,"H"," ","U",111,"H"," ","U",128,"H"," ","U",106,"H"," ","U",67,"H"," ","U",39,"H"," ","U",22,"H"," ","U",56,"H"," ","U",78,"H"," ","U",94,"H"," ","U",94,"H"," ","U",128,"H"," ","U",122,"H"," ","U",111,"H"," ","U",111,"H"," ","U",106,"H"," ","U",122,"H"," ","U",139,"H"," ","U",NA," "," "," "
"9","USR0000MDRY",1997,9,"TAVG",134," "," ","U",NA," "," "," ",NA," "," "," ",256," "," ","U",230," "," ","U",221," "," ","U",211," "," ","U",188," "," ","U",207," "," ","U",232," "," ","U",243," "," ","U",191," "," ","U",192," "," ","U",187," "," ","U",174," "," ","U",149," "," ","U",178," "," ","U",132," "," ","U",95," "," ","U",142," "," ","U",161," "," ","U",176," "," ","U",176," "," ","U",225," "," ","U",224," "," ","U",237," "," ","U",145," "," ","U",171," "," ","U",192," "," ","U",232," "," ","U",NA," "," "," "
"10","USR0000MDRY",1997,10,"TMAX",322,"H"," ","U",322,"H"," ","U",206,"H"," ","U",239,"H"," ","U",189,"H"," ","U",183,"H"," ","U",133,"H"," ","U",78,"H"," ","U",133,"H"," ","U",144,"H"," ","U",72,"H"," ","U",50,"H"," ","U",106,"H"," ","U",144,"H"," ","U",217,"H"," ","U",300,"H"," ","U",272,"H"," ","U",128,"H"," ","U",122,"H"," ","U",122,"H"," ","U",150,"H"," ","U",150,"H"," ","U",100,"H"," ","U",-6,"H"," ","U",94,"H"," ","U",172,"H"," ","U",161,"H"," ","U",89,"H"," ","U",172,"H"," ","U",167,"H"," ","U",122,"H"," ","U"
"11","USR0000MDRY",1997,10,"TMIN",178,"H"," ","U",150,"H"," ","U",117,"H"," ","U",106,"H"," ","U",72,"H"," ","U",39,"H"," ","U",56,"H"," ","U",0,"H"," ","U",-28,"H"," ","U",33,"H"," ","U",39,"H"," ","U",-6,"H"," ","U",-28,"H"," ","U",67,"H"," ","U",61,"H"," ","U",94,"H"," ","U",128,"H"," ","U",22,"H"," ","U",17,"H"," ","U",17,"H"," ","U",6,"H"," ","U",50,"H"," ","U",-6,"H"," ","U",-39,"H"," ","U",-61,"H"," ","U",0,"H"," ","U",50,"H"," ","U",11,"H"," ","U",39,"H"," ","U",50,"H"," ","U",72,"H"," ","U"
"12","USR0000MDRY",1997,10,"TAVG",234," "," ","U",212," "," ","U",160," "," ","U",157," "," ","U",133," "," ","U",115," "," ","U",93," "," ","U",45," "," ","U",58," "," ","U",92," "," ","U",52," "," ","U",20," "," ","U",44," "," ","U",105," "," ","U",131," "," ","U",191," "," ","U",192," "," ","U",68," "," ","U",64," "," ","U",53," "," ","U",73," "," ","U",89," "," ","U",58," "," ","U",-28," "," ","U",8," "," ","U",85," "," ","U",121," "," ","U",58," "," ","U",108," "," ","U",117," "," ","U",97," "," ","U"
"13","USR0000MDRY",1997,11,"TMAX",117,"H"," ","U",111,"H"," ","U",172,"H"," ","U",128,"H"," ","U",161,"H"," ","U",228,"H"," ","U",139,"H"," ","U",22,"H"," ","U",33,"H"," ","U",-33,"H"," ","U",-6,"H"," ","U",61,"H"," ","U",-50,"H"," ","U",-22,"H"," ","U",44,"H"," ","U",89,"H"," ","U",100,"H"," ","U",106,"H"," ","U",33,"H"," ","U",56,"H"," ","U",39,"H"," ","U",61,"H"," ","U",94,"H"," ","U",139,"H"," ","U",72,"H"," ","U",72,"H"," ","U",128,"H"," ","U",167,"H"," ","U",111,"H"," ","U",83,"H"," ","U",NA," "," "," "
"14","USR0000MDRY",1997,11,"TMIN",33,"H"," ","U",22,"H"," ","U",11,"H"," ","U",56,"H"," ","U",22,"H"," ","U",94,"H"," ","U",6,"H"," ","U",-22,"H"," ","U",-61,"H"," ","U",-122,"H"," ","U",-94,"H"," ","U",-78,"H"," ","U",-94,"H"," ","U",-111,"H"," ","U",-150,"H"," ","U",-72,"H"," ","U",-17,"H"," ","U",6,"H"," ","U",-22,"H"," ","U",-28,"H"," ","U",-22,"H"," ","U",-22,"H"," ","U",-44,"H"," ","U",56,"H"," ","U",6,"H"," ","U",-56,"H"," ","U",22,"H"," ","U",44,"H"," ","U",11,"H"," ","U",-22,"H"," ","U",NA," "," "," "
"15","USR0000MDRY",1997,11,"TAVG",74," "," ","U",59," "," ","U",101," "," ","U",92," "," ","U",88," "," ","U",146," "," ","U",87," "," ","U",1," "," ","U",-28," "," ","U",-68," "," ","U",-58," "," ","U",-17," "," ","U",-68," "," ","U",-74," "," ","U",-69," "," ","U",7," "," ","U",34," "," ","U",54," "," ","U",2," "," ","U",7," "," ","U",11," "," ","U",5," "," ","U",33," "," ","U",93," "," ","U",44," "," ","U",25," "," ","U",69," "," ","U",98," "," ","U",58," "," ","U",40," "," ","U",NA," "," "," "
"16","USR0000MDRY",1997,12,"TMAX",56,"H"," ","U",50,"H"," ","U",50,"H"," ","U",-56,"H"," ","U",-17,"H"," ","U",17,"H"," ","U",-6,"H"," ","U",-28,"H"," ","U",11,"H"," ","U",22,"H"," ","U",56,"H"," ","U",72,"H"," ","U",122,"H"," ","U",194,"H"," ","U",106,"H"," ","U",117,"H"," ","U",117,"H"," ","U",44,"H"," ","U",39,"H"," ","U",78,"H"," ","U",50,"H"," ","U",44,"H"," ","U",39,"H"," ","U",17,"H"," ","U",39,"H"," ","U",100,"H"," ","U",94,"H"," ","U",56,"H"," ","U",139,"H"," ","U",72,"H"," ","U",128,"H"," ","U"
"17","USR0000MDRY",1997,12,"TMIN",-11,"H"," ","U",-56,"H"," ","U",-67,"H"," ","U",-117,"H"," ","U",-139,"H"," ","U",-133,"H"," ","U",-100,"H"," ","U",-122,"H"," ","U",-78,"H"," ","U",-39,"H"," ","U",-67,"H"," ","U",6,"H"," ","U",28,"H"," ","U",22,"H"," ","U",-17,"H"," ","U",-33,"H"," ","U",44,"H"," ","U",-44,"H"," ","U",-83,"H"," ","U",-72,"H"," ","U",-11,"H"," ","U",-50,"H"," ","U",-50,"H"," ","U",-44,"H"," ","U",-78,"H"," ","U",-50,"H"," ","U",-28,"H"," ","U",-17,"H"," ","U",22,"H"," ","U",11,"H"," ","U",33,"H"," ","U"
"18","USR0000MDRY",1997,12,"TAVG",32," "," ","U",-7," "," ","U",-21," "," ","U",-86," "," ","U",-89," "," ","U",-72," "," ","U",-69," "," ","U",-79," "," ","U",-22," "," ","U",-11," "," ","U",3," "," ","U",32," "," ","U",74," "," ","U",102," "," ","U",60," "," ","U",57," "," ","U",92," "," ","U",4," "," ","U",-41," "," ","U",-4," "," ","U",16," "," ","U",-11," "," ","U",-13," "," ","U",-14," "," ","U",-8," "," ","U",26," "," ","U",19," "," ","U",34," "," ","U",56," "," ","U",31," "," ","U",78," "," ","U"
"19","USR0000MDRY",1998,1,"TMAX",111,"H"," ","U",-61,"H","I","U",-106,"H"," ","U",-61,"H"," ","U",6,"H"," ","U",78,"H"," ","U",17,"H"," ","U",-150,"H","I","U",-161,"H"," ","U",-228,"H"," ","U",-206,"H"," ","U",-167,"H"," ","U",-11,"H"," ","U",56,"H"," ","U",72,"H"," ","U",17,"H"," ","U",11,"H"," ","U",72,"H"," ","U",0,"H"," ","U",-44,"H"," ","U",-22,"H"," ","U",0,"H"," ","U",33,"H"," ","U",89,"H"," ","U",89,"H"," ","U",122,"H"," ","U",67,"H"," ","U",78,"H"," ","U",133,"H"," ","U",100,"H"," ","U",94,"H"," ","U"
"20","USR0000MDRY",1998,1,"TMIN",-39,"H","I","U",-233,"H"," ","U",-239,"H"," ","U",-144,"H"," ","U",-133,"H"," ","U",-50,"H"," ","U",-133,"H","I","U",-222,"H"," ","U",-250,"H"," ","U",-250,"H"," ","U",-289,"H"," ","U",-283,"H"," ","U",-200,"H"," ","U",-89,"H"," ","U",11,"H"," ","U",-144,"H"," ","U",-89,"H"," ","U",-33,"H"," ","U",-50,"H"," ","U",-78,"H"," ","U",-83,"H"," ","U",-67,"H"," ","U",-106,"H"," ","U",6,"H"," ","U",17,"H"," ","U",-22,"H"," ","U",6,"H"," ","U",0,"H"," ","U",-17,"H"," ","U",39,"H"," ","U",28,"H","I","U"
