"","id","year","month","element","VALUE1","MFLAG1","QFLAG1","SFLAG1","VALUE2","MFLAG2","QFLAG2","SFLAG2","VALUE3","MFLAG3","QFLAG3","SFLAG3","VALUE4","MFLAG4","QFLAG4","SFLAG4","VALUE5","MFLAG5","QFLAG5","SFLAG5","VALUE6","MFLAG6","QFLAG6","SFLAG6","VALUE7","MFLAG7","QFLAG7","SFLAG7","VALUE8","MFLAG8","QFLAG8","SFLAG8","VALUE9","MFLAG9","QFLAG9","SFLAG9","VALUE10","MFLAG10","QFLAG10","SFLAG10","VALUE11","MFLAG11","QFLAG11","SFLAG11","VALUE12","MFLAG12","QFLAG12","SFLAG12","VALUE13","MFLAG13","QFLAG13","SFLAG13","VALUE14","MFLAG14","QFLAG14","SFLAG14","VALUE15","MFLAG15","QFLAG15","SFLAG15","VALUE16","MFLAG16","QFLAG16","SFLAG16","VALUE17","MFLAG17","QFLAG17","SFLAG17","VALUE18","MFLAG18","QFLAG18","SFLAG18","VALUE19","MFLAG19","QFLAG19","SFLAG19","VALUE20","MFLAG20","QFLAG20","SFLAG20","VALUE21","MFLAG21","QFLAG21","SFLAG21","VALUE22","MFLAG22","QFLAG22","SFLAG22","VALUE23","MFLAG23","QFLAG23","SFLAG23","VALUE24","MFLAG24","QFLAG24","SFLAG24","VALUE25","MFLAG25","QFLAG25","SFLAG25","VALUE26","MFLAG26","QFLAG26","SFLAG26","VALUE27","MFLAG27","QFLAG27","SFLAG27","VALUE28","MFLAG28","QFLAG28","SFLAG28","VALUE29","MFLAG29","QFLAG29","SFLAG29","VALUE30","MFLAG30","QFLAG30","SFLAG30","VALUE31","MFLAG31","QFLAG31","SFLAG31"
"1","USS0016A12S",2000,9,"TMAX",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",110," "," ","T",45," "," ","T",66," "," ","T",119," "," ","T",154," "," ","T",168," "," ","T",176," "," ","T",191," "," ","T",162," "," ","T",109," "," ","T",111," "," ","T",NA," "," "," "
"2","USS0016A12S",2000,9,"TMIN",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",27," "," ","T",-58," "," ","T",-72," "," ","T",-38," "," ","T",2," "," ","T",26," "," ","T",39," "," ","T",46," "," ","T",62," "," ","T",57," "," ","T",81," "," ","T",NA," "," "," "
"3","USS0016A12S",2000,9,"TOBS",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",44," "," ","T",-52," "," ","T",-36," "," ","T",13," "," ","T",39," "," ","T",55," "," ","T",62," "," ","T",85," "," ","T",106," "," ","T",89," "," ","T",87," "," ","T",NA," "," "," "
"4","USS0016A12S",2000,9,"SNWD",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",NA," "," "," "
"5","USS0016A12S",2000,9,"TAVG",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",57," "," ","T",-5," "," ","T",-18," "," ","T",24," "," ","T",59," "," ","T",80," "," ","T",93," "," ","T",100," "," ","T",114," "," ","T",83," "," ","T",90," "," ","T",NA," "," "," "
"6","USS0016A12S",2000,9,"WESD",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",NA," "," "," ",0," "," ","T",NA," "," "," "
"7","USS0016A12S",2000,10,"TMAX",118," "," ","T",82," "," ","T",99," "," ","T",90," "," ","T",101," "," ","T",112," "," ","T",152," "," ","T",154," "," ","T",170," "," ","T",176," "," ","T",158," "," ","T",172," "," ","T",63," "," ","T",52," "," ","T",91," "," ","T",55," "," ","T",121," "," ","T",105," "," ","T",83," "," ","T",66," "," ","T",52," "," ","T",58," "," ","T",121," "," ","T",132," "," ","T",126," "," ","T",113," "," ","T",44," "," ","T",44," "," ","T",67," "," ","T",79," "," ","T",9," "," ","T"
"8","USS0016A12S",2000,10,"TMIN",23," "," ","T",-3," "," ","T",-7," "," ","T",-19," "," ","T",-43," "," ","T",-36," "," ","T",-6," "," ","T",24," "," ","T",37," "," ","T",56," "," ","T",48," "," ","T",29," "," ","T",28," "," ","T",15," "," ","T",-2," "," ","T",9," "," ","T",52," "," ","T",45," "," ","T",15," "," ","T",25," "," ","T",-32," "," ","T",-39," "," ","T",-22," "," ","T",7," "," ","T",8," "," ","T",9," "," ","T",20," "," ","T",8," "," ","T",-20," "," ","T",-34," "," ","T",-28," "," ","T"
"9","USS0016A12S",2000,10,"TOBS",47," "," ","T",16," "," ","T",10," "," ","T",-15," "," ","T",-12," "," ","T",3," "," ","T",33," "," ","T",54," "," ","T",70," "," ","T",81," "," ","T",50," "," ","T",60," "," ","T",37," "," ","T",21," "," ","T",11," "," ","T",52," "," ","T",105," "," ","T",46," "," ","T",33," "," ","T",31," "," ","T",-28," "," ","T",-8," "," ","T",18," "," ","T",19," "," ","T",26," "," ","T",44," "," ","T",22," "," ","T",9," "," ","T",-15," "," ","T",-17," "," ","T",3," "," ","T"
"10","USS0016A12S",2000,10,"PRCP",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",279," "," ","T",76," "," ","T",178," "," ","T",0," "," ","T",381," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",0," "," ","T",51," "," ","T",229," "," ","T",25," "," ","T",0," "," ","T",0," "," ","T"
